timestamp,value,pid
23390282,26370,O
23391266,329734,O
23392246,36264,O
23393266,21713,O
23394342,22595,O
23395233,61793,O
23396239,258628,O
23397242,16506,O
23398226,3616,O
23399236,68499,O
23400227,77905,O
26466773,3,R
26467793,2,R
26468914,2,R
26469763,1,R
26470777,22177,R
26471769,605538,R
26472763,40263,R
26473743,125905,R
26474749,1415358,R
26475741,242247,R
26476796,107372,R
26477737,71335,R
26478727,164026,R
26479736,698448,R
26480708,40787,R
26481708,570725,R
26482701,151877,R
26483706,108706,R
26484780,486974,R
26485710,795183,R
26486676,188132,R
26487673,223560,R
26488681,33131,R
26489659,254306,R
26490658,476553,R
26491647,64533,R
26492643,676625,R
26493654,4068,R
26494686,1431,R
26495660,31970,R
26496637,359905,R
26497632,45646,R
26498633,246699,R
26499636,385362,R
26500623,69202,R
26501603,1095742,R
26502608,152037,R
26503586,285618,R
26504604,471908,R
26505594,229733,R
26506574,109503,R
26507586,827747,R
26508579,52351,R
26509571,78988,R
26510565,53649,R
26511565,1820835,R
26512546,79035,R
26513561,123924,R
26514546,16015,R
26515534,82634,R
26516548,1217916,R
26517531,383463,R
26518540,437825,R
26519524,248216,R
26520499,114241,R
26521523,223605,R
26522519,43128,R
26523490,69918,R
26524486,456046,R
26525470,130949,R
26526489,425589,R
26527489,188248,R
26528456,169222,R
26529461,54723,R
26530457,76270,R
26531441,22093,R
26532444,283949,R
26533447,583843,R
26534453,308903,R
26535446,188459,R
26536446,1000049,R
26537430,107194,R
26538416,291271,R
26539416,24646,R
26540401,183661,R
26541403,542322,R
26542406,39901,R
26543385,565366,R
26544396,56404,R
26545372,209512,R
26546372,493239,R
26547390,384277,R
26548370,42710,R
26549365,245367,R
26550359,161613,R
26551361,108165,R
26552343,637770,R
26553362,169677,R
26554334,94666,R
26555344,133041,R
26556332,51082,R
26557322,48205,R
26558312,171574,R
26559318,101823,R
26560298,99586,R
26561301,657121,R
26562300,45799,R
26563287,74376,R
26564290,69242,R
26565274,100040,R
26566287,111694,R
26567271,207533,R
26568255,180866,R
26569259,26307,R
26570256,127704,R
26571248,191958,R
26572242,66787,R
26573269,588035,R
26574225,28855,R
26575232,49626,R
26576234,266440,R
26577212,744849,R
26578218,664285,R
26579224,78723,R
26580207,50265,R
26581201,156788,R
26582200,37365,R
26583208,542928,R
26584200,132170,R
26585213,937983,R
26586195,89214,R
26587190,186915,R
26588218,175137,R
26589154,425965,R
26590151,781808,R
26591158,600194,R
26592163,643474,R
26593159,391388,R
26594141,193829,R
26595128,419532,R
26596145,55220,R
26597111,56351,R
26598134,74729,R
26599114,680974,R
26600098,131263,R
26601102,612505,R
26602115,62388,R
26603087,1668000,R
26604101,443784,R
26605072,43278,R
26606068,305387,R
26607088,31596,R
26608071,77427,R
26609073,159875,R
26610088,520649,R
26611038,32909,R
26612056,141951,R
26613057,886940,R
26614085,37217,R
26615028,225587,R
26616026,238986,R
26617035,147416,R
26618011,69437,R
26619015,147156,R
26620014,192300,R
26621014,186322,R
26621997,1405515,R
26622992,277864,R
26623982,36343,R
26624983,70285,R
26625987,129296,R
26626973,51058,R
26627977,475307,R
26628972,289841,R
26629958,37092,R
26630947,40183,R
26631938,280314,R
26632947,503248,R
26633941,209482,R
26634929,392987,R
26635940,28218,R
26636913,253821,R
26637931,27757,R
26638913,282269,R
26639937,239911,R
26640904,127340,R
26641912,233536,R
26642887,304124,R
26643886,109694,R
26644864,274897,R
26645870,77726,R
26646872,23668,R
26647869,58046,R
26648869,211783,R
26649853,55677,R
26650834,72049,R
26651836,402904,R
26652844,7251,R
26653822,217498,R
26654824,107512,R
26655844,100670,R
26656816,119013,R
26657829,175968,R
26658815,1893308,R
26659798,174974,R
26660794,770009,R
26661814,96868,R
26662781,348533,R
26663783,332987,R
26664769,185789,R
26665785,121153,R
26666769,104893,R
26667773,230907,R
26668756,269409,R
26669783,371045,R
26670760,35642,R
26671754,46135,R
26672745,174505,R
26673722,28255,R
26674741,173682,R
26675724,327284,R
26676726,523424,R
26677705,37342,R
26678710,374069,R
26679759,317677,R
26680710,213922,R
26681697,38586,R
26682697,185698,R
26683706,148932,R
26684686,381386,R
26685682,64545,R
26686661,67651,R
26687648,23629,R
26688656,191254,R
26689650,78924,R
26690649,76872,R
26691654,84976,R
26692637,316090,R
26693638,561391,R
26694637,240505,R
26695621,193641,R
26696606,352666,R
26697625,64109,R
26698626,106932,R
26699611,68757,R
26700599,33601,R
26701594,27454,R
26702576,47452,R
26703608,125803,R
26704578,121414,R
26705578,99306,R
26706565,224576,R
26707568,223495,R
26708572,168548,R
26709567,59010,R
26710540,352093,R
26711551,24624,R
26712538,50143,R
26713547,62699,R
26714521,1065977,R
26715534,55155,R
26716504,533243,R
26717512,45869,R
26718527,761400,R
26719514,368575,R
26720510,35112,R
26721519,36281,R
26722581,13427,R
26723478,442931,R
26724491,3527911,R
26725477,324299,R
26726471,711249,R
26727453,830683,R
26728447,43300,R
26729467,114962,R
26730450,175290,R
26731457,640694,R
26732449,281499,R
26733421,325481,R
26734434,46535,R
26735429,325796,R
26736406,214164,R
26737426,42329,R
26738406,48646,R
26739407,85820,R
26740416,48161,R
26741407,187379,R
26742393,49762,R
26743398,114085,R
26744383,373325,R
26745732,557595,R
26746381,230858,R
26747346,70657,R
26748351,47206,R
26749377,306778,R
26750331,40308,R
26751341,146988,R
26752331,395939,R
26753332,120304,R
26754338,119279,R
26755315,22834,R
26756319,633408,R
26757319,113638,R
26758310,109957,R
26759303,151991,R
26760307,1211615,R
26761310,539074,R
26762274,169785,R
26763284,683633,R
26764277,335539,R
26765277,332560,R
26766277,132158,R
26767260,1357186,R
26768245,500238,R
26769301,22345,R
26770247,631588,R
26771230,382440,R
26772256,70899,R
26773244,92269,R
26774216,1454042,R
26775233,27652,R
26776208,177212,R
26777203,51809,R
26778203,140683,R
26779204,249842,R
26780190,173701,R
26781191,106031,R
26782191,612170,R
26783181,85727,R
26784177,360213,R
26785174,207646,R
26786159,87393,R
26787158,150548,R
26788165,26861,R
26789167,102206,R
26790151,63703,R
26791133,276708,R
26792147,59658,R
26793131,36639,R
26794135,316813,R
26795138,35453,R
26796109,512418,R
26797119,1358039,R
26798101,410704,R
26799084,113314,R
26800103,197182,R
26801108,53319,R
26802088,171109,R
26803088,73487,R
26804072,379482,R
26805082,752863,R
26806061,510545,R
26807059,153024,R
26808059,486050,R
26809065,45214,R
26810045,76076,R
26811051,174836,R
26812031,335160,R
26813039,215850,R
26814014,161163,R
26815032,603682,R
26816056,461184,R
26817012,16580,R
26818005,163284,R
26818991,253033,R
26819986,206151,R
26820989,1503009,R
26821989,364556,R
26822996,62399,R
26823972,37803,R
26824954,216736,R
26825960,173977,R
26826946,117293,R
26827958,1979620,R
26828964,263233,R
26829926,901167,R
26830927,221172,R
26831955,121234,R
26832926,24749,R
26833912,670275,R
26834910,73873,R
26835918,26144,R
26836917,129412,R
26837922,409321,R
26838881,12336,R
26839900,113546,R
26840900,639022,R
26841874,157371,R
26842869,369393,R
26843858,5426,R
26844872,186825,R
26845875,321015,R
26846912,252980,R
26847859,166187,R
26848850,336016,R
26849839,41830,R
26850828,35324,R
26851828,43795,R
26852824,784459,R
26853829,16702,R
26854816,195691,R
26855814,336393,R
26856801,451188,R
26857813,22271,R
26858789,69550,R
26859779,177051,R
26860785,471883,R
26861766,323844,R
26862788,53733,R
26863771,657238,R
26864772,42101,R
26865761,18080,R
26866739,231699,R
26867754,35636,R
26868759,83176,R
26869849,93313,R
26870742,100180,R
26871741,210707,R
26872718,577182,R
26873728,216276,R
26874713,146130,R
26875698,72815,R
26876711,108981,R
26877715,31900,R
26878680,274010,R
26879686,808801,R
26880687,60233,R
26881685,33791,R
26882671,116039,R
26883650,443505,R
26884723,561560,R
26885656,150347,R
26886636,640819,R
26887637,30749,R
26888656,33882,R
26889639,48050,R
26890645,10808,R
26891645,1121955,R
26892607,56288,R
26893609,265760,R
26894623,53288,R
26895611,292926,R
26896618,125837,R
26897601,163930,R
26898597,64902,R
26899582,149152,R
26900603,568232,R
26901564,62926,R
26902583,189031,R
26903564,2390,R
26904570,102606,R
26905549,392940,R
26906570,140460,R
26907538,577508,R
26908538,930061,R
26909537,253866,R
26910529,114132,R
26911544,806113,R
26912526,25870,R
26913529,412027,R
26914508,116309,R
26915493,38873,R
26916514,1168353,R
26917497,349875,R
26918497,23001,R
26919495,216006,R
26920495,92697,R
26921471,203088,R
26922465,745484,R
26923471,58042,R
26924458,758433,R
26925472,114544,R
26926432,271169,R
26927456,168002,R
26928456,293842,R
26929435,774233,R
26930431,55657,R
26931444,209362,R
26932427,118614,R
26933428,394233,R
26934413,127893,R
26935409,221515,R
26936389,206857,R
26937408,126032,R
26938394,121742,R
26939396,202338,R
26940376,153676,R
26941382,330341,R
26942378,979049,R
26943380,195477,R
26944363,77805,R
26945350,1476227,R
26946335,347956,R
26947332,168624,R
26948332,33151,R
26949336,72596,R
26950338,425010,R
26951335,405931,R
26952315,417780,R
26953306,92471,R
26954306,69497,R
26955310,93584,R
26956349,153664,R
26957288,48211,R
26958295,67090,R
26959297,298479,R
26960293,282658,R
26961275,236203,R
26962274,253288,R
26963268,12644,R
26964261,106667,R
26965249,227565,R
26966232,97388,R
26967243,72811,R
26968261,242201,R
26969215,405238,R
26970235,476580,R
26971237,47347,R
26972224,2878561,R
26973202,24338,R
26974201,31233,R
26975206,228168,R
26976192,71391,R
26977224,19316,R
26978179,16304,R
26979196,171700,R
26980196,258662,R
26981174,74380,R
26982178,172199,R
26983163,137539,R
26984163,714806,R
26985149,37389,R
26986129,220592,R
26987146,95918,R
26988132,96926,R
26989115,12349,R
26990133,81836,R
26991399,28231,R
26992102,1768886,R
26993122,65005,R
26994126,27940,R
26995101,214597,R
26996103,48635,R
26997089,93147,R
26998072,325707,R
26999093,47287,R
27000090,643000,R
27001058,270321,R
27002069,76872,R
27003043,30261,R
27004058,81747,R
27005062,66764,R
27006043,54229,R
27007048,293303,R
27008030,15379,R
27009031,2315183,R
27010032,101676,R
27011032,20239,R
27012020,289149,R
27013016,173318,R
27014002,226147,R
27015002,1682337,R
27016004,308172,R
27017008,190031,R
27017991,1003371,R
27018968,88701,R
27019989,1259441,R
27020972,71679,R
27021980,204313,R
27022956,230238,R
27023942,151759,R
27024958,206315,R
27025937,267572,R
27026929,26297,R
27027947,221287,R
27028917,29417,R
27029937,201897,R
27030914,309103,R
27031914,75928,R
27032897,670999,R
27033902,73836,R
27034899,187729,R
27035892,101177,R
27036881,45748,R
27037959,83704,R
27038892,27662,R
27039871,85364,R
27040854,63875,R
27041854,1002510,R
27042843,476316,R
27043863,82333,R
27044844,339946,R
27045833,240453,R
27046842,2008136,R
27047845,27003,R
27048827,357193,R
27049812,32497,R
27050840,312916,R
27051814,66720,R
27052821,442008,R
27053815,78858,R
27054792,411593,R
27055783,124247,R
27056803,201818,R
27057772,52664,R
27058786,107955,R
27059798,381854,R
27060768,18488,R
27061752,27399,R
27062740,404611,R
27063748,31746,R
27064759,363967,R
27065732,567249,R
27066725,398581,R
27067805,23868,R
27068709,653946,R
27069726,531367,R
27070734,1962469,R
27071712,68364,R
27072693,152140,R
27073697,490543,R
27074679,87305,R
27075696,1199369,R
27076698,303896,R
27077668,1466960,R
27078691,137843,R
27079672,148383,R
27080673,50354,R
27081651,539853,R
27082652,221722,R
27083655,38849,R
27084643,117379,R
27085624,426658,R
27086626,366963,R
27087641,50882,R
27088624,117884,R
27089618,272423,R
27090648,368379,R
27091609,640205,R
27092614,101539,R
27093615,235768,R
27094580,1451195,R
27095581,35470,R
27096597,1049306,R
27097583,1404681,R
27098585,254146,R
27099570,136383,R
27100569,313909,R
27101568,21800,R
27102554,146570,R
27103553,6633,R
27104554,108427,R
27105522,53388,R
27106538,35073,R
27107522,251268,R
27108527,15667,R
27109517,177224,R
27110514,446900,R
27111507,236830,R
27112497,31995,R
27113495,291061,R
27114476,1791013,R
27115497,387474,R
27116481,1683551,R
27117464,85658,R
27118481,63935,R
27119470,274528,R
27120688,447611,R
27121450,157906,R
27122440,287777,R
27123453,381154,R
27124446,784758,R
27125418,37599,R
27126430,39614,R
27127438,464494,R
27128423,38946,R
27129412,206003,R
27130423,613419,R
27131395,80210,R
27132408,312947,R
27133393,362772,R
27134376,296708,R
27135375,939018,R
27136384,47517,R
27137361,619399,R
27138371,46284,R
27139361,46133,R
27140415,233413,R
27141368,199502,R
27142350,544204,R
27143332,114842,R
27144351,266209,R
27145316,132173,R
27146321,704091,R
27147324,84215,R
27148308,104413,R
27149321,59232,R
27150325,55430,R
27151300,96322,R
27152298,69836,R
27153295,233086,R
27154296,16386,R
27155291,79814,R
27156294,309537,R
27157277,720731,R
27158280,30368,R
27159280,656732,R
27160260,402878,R
27161263,196817,R
27162250,52032,R
27163246,58418,R
27164231,111234,R
27165237,261475,R
27166215,268990,R
27167217,28026,R
27168203,29291,R
27169220,229351,R
27170221,39360,R
27171188,199981,R
27172206,16102,R
27173211,191592,R
27174183,355037,R
27175192,215147,R
27176174,359788,R
27177180,22963,R
27178179,30425,R
27179176,726508,R
27180147,138690,R
27181160,1201495,R
27182145,130063,R
27183147,331846,R
27184151,193003,R
27185130,395503,R
27186134,702562,R
27187140,511587,R
27188116,484376,R
27189124,137783,R
27190119,1009268,R
27191103,2251682,R
27192089,90560,R
27193106,71662,R
27194074,306901,R
27195083,200344,R
27196107,217743,R
27197074,461954,R
27198077,451927,R
27199063,613359,R
27200062,40099,R
27201052,212009,R
27202044,243598,R
27203044,16037,R
27204050,281042,R
27205029,818219,R
27206041,640765,R
27207034,277524,R
27208005,205290,R
27209016,46634,R
27210016,96060,R
27210990,460883,R
27212003,238390,R
27212988,1105399,R
27213969,113519,R
27214972,619075,R
27215976,174504,R
27216974,189574,R
27217973,69984,R
27218959,653920,R
27219962,20618,R
27220946,424853,R
27221927,45201,R
27222928,114244,R
27223942,23363,R
27224930,82382,R
27225928,136614,R
27226931,339165,R
27227923,101418,R
27228915,27518,R
27229901,173391,R
27230881,44731,R
27231883,152839,R
27232891,327720,R
27233880,72929,R
27234876,2865298,R
27235869,64168,R
27236854,40676,R
27237876,477205,R
27238858,197198,R
27239861,686942,R
27240839,88786,R
27241849,54483,R
27242826,23876,R
27243877,335637,R
27244825,189375,R
27245839,25722,R
27246818,1040608,R
27247794,82140,R
27248797,171118,R
27249800,54114,R
27250800,127892,R
27251785,142050,R
27252802,287675,R
27253784,351796,R
27254785,653666,R
27255847,123341,R
27256754,25393,R
27257754,25843,R
27258770,156158,R
27259748,416780,R
27260768,51559,R
27261729,158398,R
27262732,132416,R
27263744,414237,R
27264722,1026463,R
27265728,116118,R
27266725,1059417,R
27267715,95082,R
27268700,66562,R
27269722,45312,R
27270680,146400,R
27271689,60250,R
27272699,252581,R
27273664,257845,R
27274668,315765,R
27275673,55324,R
27276667,466183,R
27277683,622097,R
27278652,378461,R
27279660,260267,R
27280654,686567,R
27281638,118571,R
27282648,21711,R
27283639,55118,R
27284605,713827,R
27285626,288584,R
27286626,462327,R
27287609,268145,R
27288592,129,R
27289613,274744,R
27290576,1125222,R
27291587,39938,R
27292596,665547,R
27293573,173602,R
27294565,50611,R
27295585,39974,R
27296568,56598,R
27297552,71260,R
27298573,312045,R
27299570,16479,R
27300538,2912723,R
27301518,136608,R
27302538,480449,R
27303538,21675,R
27304523,57660,R
27305506,373945,R
27306525,1359003,R
27307489,4714,R
27308493,371202,R
27309510,33927,R
27310483,238968,R
27311483,508780,R
27312478,425739,R
27313479,46860,R
27314463,83662,R
27315482,232702,R
27316463,128751,R
27317465,69860,R
27318450,1697827,R
27319434,304755,R
27320450,536204,R
27321447,31500,R
27322445,222216,R
27323421,61085,R
27324428,248751,R
27325417,313108,R
27326421,420692,R
27327405,105451,R
27328406,278091,R
27329409,108538,R
27330390,498182,R
27331395,145211,R
27332381,429331,R
27333376,603832,R
27334378,59115,R
27335378,70671,R
27336364,259096,R
27337356,44270,R
27338367,198086,R
27339332,50488,R
27340358,355263,R
27341316,273753,R
27342333,59825,R
27343328,318890,R
27344318,21521,R
27345321,51048,R
27346329,104121,R
27347294,227191,R
27348313,375599,R
27349306,767321,R
27350274,1804124,R
27351285,288105,R
27352298,343928,R
27353282,38221,R
27354272,31167,R
27355280,33492,R
27356262,116985,R
27357266,91235,R
27358264,211209,R
27359234,1115190,R
27360235,332724,R
27361225,794572,R
27362231,576756,R
27363219,51698,R
27364201,195421,R
27365204,39901,R
27366220,717402,R
27367185,67219,R
27368197,346848,R
27369206,210153,R
27370177,544366,R
27371195,642720,R
27372172,133546,R
27373195,26089,R
27374181,328868,R
27375174,186404,R
27376150,565640,R
27377160,101160,R
27378163,536098,R
27379138,232062,R
27380130,58014,R
27381115,342578,R
27382133,14695,R
27383133,170187,R
27384114,158099,R
27385118,135779,R
27386150,113716,R
27387085,33497,R
27388098,436460,R
27389109,337143,R
27390089,86853,R
27391090,36598,R
27392092,198006,R
27393126,36844,R
27394077,74340,R
27395078,74717,R
27396040,55121,R
27397054,65994,R
27398047,519834,R
27399040,162290,R
27400034,38352,R
27401027,440236,R
27402021,56455,R
27403031,72747,R
27404001,8786,R
27405001,355150,R
27406020,65813,R
27407006,90376,R
27408006,16496,R
27408996,244330,R
27409985,117949,R
27410971,63201,R
27411971,198456,R
27412970,44527,R
27413975,387562,R
27414999,331038,R
27415968,206540,R
27416944,111813,R
27417957,37978,R
27418936,96218,R
27419927,427746,R
27420926,249322,R
27421910,339679,R
27422927,370584,R
27423943,448149,R
27424896,64941,R
27425916,1742732,R
27426883,413779,R
27427902,81842,R
27428899,263644,R
27429885,62000,R
27430878,374241,R
27431890,48205,R
27432869,239836,R
27433854,983651,R
27434857,814146,R
27435836,426317,R
27436885,222794,R
27437856,109899,R
27438830,158742,R
27439823,144853,R
27440817,96393,R
27441825,723794,R
27442831,74678,R
27443823,15287,R
27444805,577774,R
27445812,28283,R
27446779,159102,R
27447797,98113,R
27448800,44355,R
27449768,516772,R
27450789,145053,R
27451783,177330,R
27452771,155428,R
27453768,21478,R
27454770,81068,R
27455755,107263,R
27456744,286504,R
27457739,215717,R
27458727,1061141,R
27459725,175177,R
27460707,48720,R
27461723,785800,R
27462713,292231,R
27463701,137659,R
27464710,161665,R
27465713,1185152,R
27466688,285385,R
27467679,68015,R
27468698,637986,R
27469684,1442436,R
27470680,405557,R
27471682,115858,R
27472656,249894,R
27473668,138111,R
27474672,311740,R
27475651,1055091,R
27476654,81332,R
27477640,166158,R
27478619,839124,R
27479625,1168131,R
27480605,32295,R
27481612,605190,R
27482616,32359,R
27483653,77437,R
27484613,89928,R
27485608,413792,R
27486576,32818,R
27487578,1490152,R
27488580,104566,R
27489565,66060,R
27490569,587661,R
27491580,256549,R
27492571,87326,R
27493565,33996,R
27494661,71473,R
27495550,255941,R
27496594,172403,R
27497550,423249,R
27498518,297517,R
27499537,1315164,R
27500523,226673,R
27501512,228025,R
27502523,319739,R
27503509,135219,R
27504496,298471,R
27505527,692291,R
27506491,184457,R
27507499,102987,R
27508496,29513,R
27509484,15276,R
27510462,109907,R
27511480,80775,R
27512450,292841,R
27513446,686603,R
27514472,296395,R
27515456,75208,R
27516452,1049517,R
27517456,700190,R
27518436,171211,R
27519434,127644,R
27520401,497189,R
27521409,311010,R
27522403,489160,R
27523404,276736,R
27524409,966062,R
27525407,278288,R
27526384,255403,R
27527374,153084,R
27528392,230058,R
27529362,810251,R
27530366,255474,R
27531361,227695,R
27532362,66532,R
27533351,411547,R
