timestamp,value,pid
26596145,5247,R
26597111,4798,R
26598134,15831,R
26599114,98247,R
26600098,17185,R
26601102,222036,R
26602115,17853,R
26603087,108207,R
26604101,44089,R
26605072,4021,R
26606068,70199,R
26607088,20302,R
26608071,5367,R
26609073,13404,R
26610088,41662,R
26611038,8886,R
26612056,20471,R
26613057,84827,R
26614085,6076,R
26615028,23723,R
26616026,23759,R
26617035,5945,R
26618011,3607,R
26619015,23357,R
26620014,38099,R
26621014,19058,R
26621997,31251,R
26622992,13045,R
26623982,1417,R
26624983,9509,R
26625987,4341,R
26626973,3321,R
26627977,10296,R
26628972,15931,R
26629958,5300,R
26630947,8900,R
26631938,33401,R
26632947,82359,R
26633941,47247,R
26634929,81435,R
26635940,19474,R
26636913,154626,R
26637931,14919,R
26638913,30967,R
26639937,19189,R
26640904,10822,R
26641912,14788,R
26642887,17776,R
26643886,18749,R
26644864,15747,R
26645870,2645,R
26646872,4864,R
26647869,8472,R
26648869,27662,R
26649853,3646,R
26650834,4871,R
26651836,12295,R
26652844,3917,R
26653822,27518,R
26654824,30511,R
26655844,5265,R
26656816,12109,R
26657829,8925,R
26658815,117083,R
26659798,7672,R
26660794,15809,R
26661814,11556,R
26662781,17524,R
26663783,25258,R
26664769,20922,R
26665785,2923,R
26666769,19442,R
26667773,18663,R
26668756,14703,R
26669783,9529,R
26670760,3858,R
26671754,21491,R
26672745,16758,R
26673722,3366,R
26674741,21338,R
26675724,26336,R
26676726,72572,R
26677705,8602,R
26678710,97393,R
26679759,47248,R
26680710,15135,R
26681697,6331,R
26682697,9769,R
26683706,22702,R
26684686,11693,R
26685682,2809,R
26686661,4417,R
26687648,4542,R
26688656,15384,R
26689650,5663,R
26690649,4589,R
26691654,4788,R
26692637,13746,R
26693638,38043,R
26694637,15693,R
26695621,26576,R
26696606,82147,R
26697625,26113,R
26698626,11769,R
26699611,6855,R
26700599,3952,R
26701594,5556,R
26702576,9869,R
26703608,23308,R
26704578,17808,R
26705578,26603,R
26706565,64595,R
26707568,20089,R
26708572,36823,R
26709567,8093,R
26710540,61192,R
26711551,14688,R
26712538,38699,R
26713547,86367,R
26714521,379075,R
26715534,13554,R
26716504,60660,R
26717512,3070,R
26718527,34861,R
26719514,33250,R
26720510,4260,R
26721519,3510,R
26722581,8582,R
26723478,24741,R
26724491,112062,R
26725477,15538,R
26726471,55112,R
26727453,110394,R
26728447,5303,R
26729467,13558,R
26730450,27565,R
26731457,22316,R
26732449,121355,R
26733421,18337,R
26734434,3127,R
26735429,77162,R
26736406,39023,R
26737426,26529,R
26738406,2849,R
26739407,43589,R
26740416,5080,R
26741407,10817,R
26742393,8305,R
26743398,14112,R
26744383,37394,R
26745732,17192,R
26746381,61869,R
26747346,4005,R
26748351,2179,R
26749377,13661,R
26750331,3874,R
26751341,25121,R
26752331,37179,R
26753332,8231,R
26754338,40351,R
26755315,9550,R
26756319,68710,R
26757319,47278,R
26758310,20447,R
26759303,53810,R
26760307,323161,R
26761310,44013,R
26762274,20027,R
26763284,176338,R
26764277,46954,R
26765277,22255,R
26766277,67381,R
26767260,51745,R
26768245,101040,R
26769301,4418,R
26770247,33433,R
26771230,86478,R
26772256,8919,R
26773244,19645,R
26774216,123690,R
26775233,4277,R
26776208,11719,R
26777203,22816,R
26778203,88810,R
26779204,157017,R
26780190,21028,R
26781191,15478,R
26782191,144154,R
26783181,9091,R
26784177,24918,R
26785174,31992,R
26786159,5005,R
26787158,8333,R
26788165,9648,R
26789167,10871,R
26790151,8018,R
26791133,138366,R
26792147,65666,R
26793131,2986,R
26794135,25055,R
26795138,3938,R
26796109,17320,R
26797119,83047,R
26798101,22492,R
26799084,4555,R
26800103,21177,R
26801108,8293,R
26802088,43386,R
26803088,6437,R
26804072,27425,R
26805082,96187,R
26806061,60892,R
26807059,10519,R
26808059,111190,R
26809065,14123,R
26810045,4427,R
26811051,8287,R
26812031,20394,R
26813039,11862,R
26814014,42878,R
26815032,53584,R
26816056,69544,R
26817012,1343,R
26818005,21717,R
26818991,46265,R
26819986,6284,R
26820989,168795,R
26821989,90196,R
26822996,6513,R
26823972,7656,R
26824954,41108,R
26825960,56579,R
26826946,4676,R
26827958,583573,R
26828964,44659,R
26829926,368114,R
26830927,122733,R
26831955,26524,R
26832926,1015,R
26833912,14517,R
26834910,18301,R
26835918,2142,R
26836917,5372,R
26837922,38956,R
26838881,8169,R
26839900,26259,R
26840900,110188,R
26841874,13098,R
26842869,16328,R
26843858,1129,R
26844872,22775,R
26845875,23741,R
26846912,9825,R
26847859,20817,R
26848850,13407,R
26849839,3452,R
26850828,12809,R
26851828,3340,R
26852824,221595,R
26853829,6286,R
26854816,36168,R
26855814,26275,R
26856801,237920,R
26857813,31361,R
26858789,11850,R
26859779,36443,R
26860785,28725,R
26861766,13060,R
26862788,5522,R
26863771,46116,R
26864772,12295,R
26865761,2980,R
26866739,69493,R
26867754,23112,R
26868759,5415,R
26869849,10180,R
26870742,16657,R
26871741,56265,R
26872718,199649,R
26873728,51987,R
26874713,23688,R
26875698,14527,R
26876711,12401,R
26877715,16186,R
26878680,28680,R
26879686,164571,R
26880687,26902,R
26881685,399462,R
26882671,25074,R
26883650,28720,R
26884723,291796,R
26885656,24046,R
26886636,104945,R
26887637,3682,R
26888656,8618,R
26889639,3171,R
26890645,2075,R
26891645,300705,R
26892607,3008,R
26893609,110093,R
26894623,67290,R
26895611,132364,R
26896618,107092,R
26897601,22812,R
26898597,41371,R
26899582,67431,R
26900603,52601,R
26901564,31242,R
26902583,57498,R
26903564,469,R
26904570,27558,R
26905549,115390,R
26906570,55192,R
26907538,125400,R
26908538,291340,R
26909537,62856,R
26910529,49326,R
26911544,45280,R
26912526,2547,R
26913529,22531,R
26914508,21798,R
26915493,8997,R
26916514,153164,R
26917497,16117,R
26918497,4967,R
26919495,36713,R
26920495,28936,R
26921471,111420,R
26922465,75865,R
26923471,34798,R
26924458,62287,R
26925472,5524,R
26926432,72684,R
26927456,18890,R
26928456,25582,R
26929435,19289,R
26930431,9835,R
26931444,20898,R
26932427,74306,R
26933428,63302,R
26934413,146668,R
26935409,38487,R
26936389,22342,R
26937408,3109,R
26938394,15569,R
26939396,14662,R
26940376,18213,R
26941382,30185,R
26942378,85493,R
26943380,21675,R
26944363,6425,R
26945350,89625,R
26946335,37049,R
26947332,5573,R
26948332,11064,R
26949336,6797,R
26950338,19359,R
26951335,45634,R
26952315,13468,R
26953306,21479,R
26954306,5857,R
26955310,22430,R
26956349,13892,R
26957288,7693,R
26958295,8902,R
26959297,156828,R
26960293,57611,R
26961275,25867,R
26962274,68756,R
26963268,2405,R
26964261,58516,R
26965249,33090,R
26966232,13463,R
26967243,8236,R
26968261,9050,R
26969215,16337,R
26970235,108325,R
26971237,23058,R
26972224,61614,R
26973202,5759,R
26974201,8665,R
26975206,39746,R
26976192,2720,R
26977224,1608,R
26978179,9511,R
26979196,42738,R
26980196,257508,R
26981174,12691,R
26982178,42551,R
26983163,10475,R
26984163,31327,R
26985149,7916,R
26986129,16788,R
26987146,8998,R
26988132,34032,R
26989115,1393,R
26990133,16601,R
26991399,7852,R
26992102,66861,R
26993122,10050,R
26994126,14204,R
26995101,22488,R
26996103,8012,R
26997089,22707,R
26998072,31950,R
26999093,7317,R
27000090,34449,R
27001058,33913,R
27002069,9047,R
27003043,7134,R
27004058,24702,R
27005062,14883,R
27006043,3255,R
27007048,13788,R
27008030,6141,R
27009031,76947,R
27010032,9001,R
27011032,1322,R
27012020,22727,R
27013016,75449,R
27014002,32789,R
27015002,64560,R
27016004,12277,R
27017008,10623,R
27017991,118010,R
27018968,2140,R
27019989,30264,R
27020972,6534,R
27021980,97432,R
27022956,33109,R
27023942,13854,R
27024958,16798,R
27025937,14368,R
27026929,3645,R
27027947,19856,R
27028917,11965,R
27029937,33220,R
27030914,39841,R
27031914,29554,R
27032897,243245,R
27033902,9909,R
27034899,53319,R
27035892,42651,R
27036881,17937,R
27037959,7862,R
27038892,9114,R
27039871,3802,R
27040854,3922,R
27041854,52337,R
27042843,39862,R
27043863,20846,R
27044844,19780,R
27045833,53317,R
27046842,245160,R
27047845,10815,R
27048827,32030,R
27049812,5875,R
27050840,74657,R
27051814,8294,R
27052821,26552,R
27053815,23850,R
27054792,25965,R
27055783,12015,R
27056803,28500,R
27057772,4086,R
27058786,30992,R
27059798,25223,R
27060768,1649,R
27061752,1157,R
27062740,34626,R
27063748,6527,R
27064759,112440,R
27065732,65758,R
27066725,36445,R
27067805,11013,R
27068709,89978,R
27069726,20236,R
27070734,58307,R
27071712,17634,R
27072693,6269,R
27073697,83936,R
27074679,6753,R
27075696,17609,R
27076698,21183,R
27077668,107060,R
27078691,16523,R
27079672,17398,R
27080673,8928,R
27081651,83401,R
27082652,33755,R
27083655,2467,R
27084643,13594,R
27085624,39195,R
27086626,29600,R
27087641,20665,R
27088624,27159,R
27089618,15472,R
27090648,57532,R
27091609,24134,R
27092614,4053,R
27093615,58747,R
27094580,154328,R
27095581,4083,R
27096597,90770,R
27097583,57192,R
27098585,18921,R
27099570,32862,R
27100569,12283,R
27101568,4762,R
27102554,16513,R
27103553,810,R
27104554,6778,R
27105522,5631,R
27106538,3329,R
27107522,22945,R
27108527,914,R
27109517,27249,R
27110514,18047,R
27111507,16141,R
27112497,9189,R
27113495,36081,R
27114476,53943,R
27115497,13838,R
27116481,25727,R
27117464,23381,R
27118481,3612,R
27119470,22276,R
27120688,95086,R
27121450,88549,R
27122440,31152,R
27123453,113082,R
27124446,44905,R
27125418,4226,R
27126430,4927,R
27127438,48662,R
27128423,6718,R
27129412,9718,R
27130423,75380,R
27131395,31850,R
27132408,98787,R
27133393,74841,R
27134376,60387,R
27135375,105110,R
27136384,5758,R
27137361,65613,R
27138371,13285,R
27139361,9875,R
27140415,30810,R
27141368,28866,R
27142350,45283,R
27143332,21555,R
27144351,104318,R
27145316,33365,R
27146321,44691,R
27147324,6473,R
27148308,5702,R
27149321,4087,R
27150325,39558,R
27151300,21732,R
27152298,25299,R
27153295,58588,R
27154296,2327,R
27155291,38510,R
27156294,21494,R
27157277,19328,R
27158280,3856,R
27159280,65943,R
27160260,84564,R
27161263,21929,R
27162250,3929,R
27163246,4269,R
27164231,12169,R
27165237,64643,R
27166215,22561,R
27167217,7141,R
27168203,5554,R
27169220,15042,R
27170221,5682,R
27171188,43140,R
27172206,14595,R
27173211,94002,R
27174183,49609,R
27175192,19404,R
27176174,14959,R
27177180,18441,R
27178179,9315,R
27179176,19309,R
27180147,19448,R
27181160,46844,R
27182145,7926,R
27183147,423652,R
27184151,19328,R
27185130,63012,R
27186134,15234,R
27187140,42876,R
27188116,44328,R
27189124,22153,R
27190119,28504,R
27191103,146038,R
27192089,6249,R
27193106,29303,R
27194074,17629,R
27195083,17466,R
27196107,24645,R
27197074,56866,R
27198077,14903,R
27199063,117374,R
27200062,6807,R
27201052,27185,R
27202044,90021,R
27203044,4033,R
27204050,38637,R
27205029,11579,R
27206041,11756,R
27207034,15107,R
27208005,23839,R
27209016,25840,R
27210016,6691,R
27210990,14117,R
27212003,20706,R
27212988,53202,R
27213969,4400,R
27214972,54058,R
27215976,48574,R
27216974,16067,R
27217973,4496,R
27218959,82294,R
27219962,9704,R
27220946,157496,R
27221927,32558,R
27222928,33125,R
27223942,5131,R
27224930,20282,R
27225928,10885,R
27226931,36323,R
27227923,25867,R
27228915,6468,R
27229901,41759,R
27230881,4613,R
27231883,26743,R
27232891,13240,R
27233880,30806,R
27234876,525539,R
27235869,35842,R
27236854,28655,R
27237876,153517,R
27238858,33978,R
27239861,76586,R
27240839,16719,R
27241849,17782,R
27242826,7231,R
27243877,12133,R
27244825,51737,R
27245839,14460,R
27246818,743556,R
27247794,29010,R
27248797,13620,R
27249800,9589,R
27250800,32707,R
27251785,55410,R
27252802,19116,R
27253784,169217,R
27254785,41466,R
27255847,114805,R
27256754,13106,R
27257754,1117,R
27258770,12193,R
27259748,33042,R
27260768,3972,R
27261729,12698,R
27262732,43641,R
27263744,47970,R
27264722,55423,R
27265728,35291,R
27266725,58998,R
27267715,8260,R
27268700,3987,R
27269722,14797,R
27270680,62517,R
27271689,11470,R
27272699,28202,R
27273664,25512,R
27274668,46824,R
27275673,5164,R
27276667,22990,R
27277683,37429,R
27278652,19853,R
27279660,23888,R
27280654,40257,R
27281638,18336,R
27282648,6549,R
27283639,11861,R
27284605,235805,R
27285626,82240,R
27286626,97018,R
27287609,36534,R
27288592,88,R
27289613,9630,R
27290576,404702,R
27291587,98769,R
27292596,21529,R
27293573,18330,R
27294565,6346,R
27295585,5384,R
27296568,18069,R
27297552,20117,R
27298573,26418,R
27299570,5181,R
27300538,56504,R
27301518,11305,R
27302538,272725,R
27303538,11859,R
27304523,8129,R
27305506,40331,R
27306525,182086,R
27307489,3578,R
27308493,57853,R
27309510,14446,R
27310483,11927,R
27311483,42084,R
27312478,61339,R
27313479,4570,R
27314463,11236,R
27315482,42957,R
27316463,4001,R
27317465,4726,R
27318450,71603,R
27319434,26425,R
27320450,65203,R
27321447,7413,R
27322445,10024,R
27323421,7402,R
27324428,41253,R
27325417,59094,R
27326421,15434,R
27327405,26093,R
27328406,13216,R
27329409,30442,R
27330390,70274,R
27331395,12540,R
27332381,16485,R
27333376,47647,R
27334378,12100,R
27335378,15172,R
27336364,68457,R
27337356,87382,R
27338367,93364,R
27339332,5078,R
27340358,37804,R
27341316,48056,R
27342333,4512,R
27343328,12077,R
27344318,10926,R
27345321,4550,R
27346329,89803,R
27347294,11680,R
27348313,72568,R
27349306,23869,R
27350274,125645,R
27351285,21126,R
27352298,81888,R
27353282,5725,R
27354272,9699,R
27355280,7935,R
27356262,22662,R
27357266,68812,R
27358264,9961,R
27359234,134781,R
27360235,69105,R
27361225,166535,R
27362231,106839,R
27363219,43599,R
27364201,78072,R
27365204,22043,R
27366220,54608,R
27367185,13498,R
27368197,32627,R
27369206,79588,R
27370177,96491,R
27371195,104784,R
27372172,10160,R
27373195,15265,R
27374181,31986,R
27375174,44936,R
27376150,103948,R
27377160,11178,R
27378163,59484,R
27379138,37671,R
27380130,14595,R
27381115,170109,R
27382133,1258,R
27383133,27720,R
27384114,45826,R
27385118,12642,R
27386150,31943,R
27387085,36312,R
27388098,15132,R
27389109,9617,R
27390089,9853,R
27391090,3101,R
27392092,19392,R
27393126,12146,R
27394077,17281,R
27395078,21258,R
27396040,18078,R
27397054,5031,R
27398047,21320,R
27399040,16544,R
27400034,10248,R
27401027,115955,R
27402021,23793,R
27403031,9004,R
27404001,2859,R
27405001,51507,R
27406020,7421,R
27407006,13070,R
27408006,12945,R
27408996,35076,R
27409985,25554,R
27410971,4568,R
27411971,29149,R
27412970,3226,R
27413975,20175,R
27414999,28245,R
27415968,34471,R
27416944,2814,R
27417957,6972,R
27418936,7195,R
27419927,157262,R
27420926,50766,R
27421910,15807,R
27422927,63989,R
27423943,17535,R
27424896,8488,R
27425916,276880,R
27426883,22255,R
27427902,9759,R
27428899,33772,R
27429885,3910,R
27430878,10150,R
27431890,3937,R
27432869,122337,R
27433854,273331,R
27434857,241193,R
27435836,23613,R
27436885,7626,R
27437856,7005,R
27438830,39490,R
27439823,35072,R
27440817,12562,R
27441825,30540,R
27442831,4354,R
27443823,1209,R
27444805,29035,R
27445812,5709,R
27446779,19641,R
27447797,6091,R
27448800,10907,R
27449768,147473,R
27450789,30820,R
27451783,10875,R
27452771,25389,R
27453768,2154,R
27454770,24694,R
27455755,22457,R
27456744,69464,R
27457739,10601,R
27458727,302403,R
27459725,18291,R
27460707,8384,R
27461723,50970,R
27462713,26878,R
27463701,61538,R
27464710,42107,R
27465713,27041,R
27466688,24715,R
27467679,4982,R
27468698,66339,R
27469684,64802,R
27470680,62211,R
27471682,43978,R
27472656,42917,R
27473668,14727,R
27474672,110349,R
27475651,129567,R
27476654,26923,R
27477640,11880,R
27478619,125155,R
27479625,174903,R
27480605,6990,R
27481612,54620,R
27482616,6612,R
27483653,29728,R
27484613,59047,R
27485608,100296,R
27486576,14074,R
27487578,372064,R
27488580,41226,R
27489565,7674,R
27490569,234474,R
27491580,104224,R
27492571,29899,R
27493565,50985,R
27494661,43546,R
27495550,247586,R
27496594,97369,R
27497550,77447,R
27498518,38275,R
27499537,95049,R
27500523,56544,R
27501512,43815,R
27502523,52860,R
27503509,32084,R
27504496,49876,R
27505527,255536,R
27506491,25556,R
27507499,53203,R
27508496,9775,R
27509484,6273,R
27510462,29017,R
27511480,7978,R
27512450,16430,R
27513446,241518,R
27514472,371697,R
27515456,50592,R
27516452,130348,R
27517456,267209,R
27518436,72181,R
27519434,53784,R
27520401,571793,R
27521409,135883,R
27522403,36105,R
27523404,18890,R
27524409,25330,R
27525407,7198,R
27526384,37251,R
27527374,5038,R
27528392,24924,R
27529362,136110,R
27530366,99895,R
27531361,77273,R
27532362,74662,R
27533351,65978,R
27534362,244279,R
27535349,62579,R
27536348,149798,R
27537348,22254,R
27538333,47251,R
27539317,38673,R
27540304,23491,R
27541322,58264,R
27542302,254937,R
27543304,92907,R
27544304,68733,R
27545303,38341,R
27546282,45149,R
27547291,460466,R
27548275,72280,R
27549275,50728,R
27550278,198159,R
27551259,259192,R
27552247,51829,R
27553254,13930,R
27554261,235607,R
27555226,112897,R
27556249,79353,R
27557251,208473,R
27558215,12749,R
27559235,5934,R
27560216,80428,R
27561217,129385,R
27562220,45241,R
27563185,75215,R
27564196,57774,R
27565192,58257,R
27566171,96098,R
27567170,107169,R
27568192,406073,R
27569180,24193,R
27570174,73475,R
27571203,67324,R
27572144,36474,R
27573160,117071,R
27574154,61193,R
27575198,104165,R
27576130,156084,R
27577185,98450,R
27578110,127115,R
27579114,524296,R
27580107,138126,R
27581114,50991,R
27582117,795019,R
27583083,122105,R
27584092,570520,R
27585103,24067,R
27586083,53725,R
27587070,111751,R
27588085,57035,R
27589067,84726,R
27590062,173765,R
27591075,14805,R
27592054,63124,R
27593043,22013,R
27594042,9631,R
27595028,39144,R
27596044,24064,R
27597043,186209,R
27598022,98713,R
27599054,8327,R
27600002,49886,R
27600998,53371,R
27602000,147126,R
27602996,96615,R
27603984,183803,R
27604986,4755,R
27605966,162040,R
27606984,40154,R
27607986,58793,R
27608978,171455,R
27609954,7940,R
27610970,34413,R
27611938,153058,R
27612957,95345,R
27613960,96393,R
27614928,9913,R
27615938,181539,R
27616941,31018,R
27617937,50491,R
27618927,22571,R
27619897,30444,R
27620911,144552,R
27621915,33679,R
27622879,8333,R
27623882,18315,R
27624899,3387,R
27625865,13106,R
27626866,73250,R
27627885,89574,R
27628866,10165,R
27629868,18136,R
27630872,10177,R
27631853,78322,R
27632856,4019,R
27633859,78076,R
27634822,6113,R
27635827,29042,R
27636834,102716,R
27637825,3544,R
27638806,47814,R
27639800,2630,R
27640810,21586,R
27641812,20987,R
27642831,18424,R
27643778,14638,R
27644787,27296,R
27645764,38538,R
27646774,18558,R
27647785,26888,R
27648756,43639,R
27649773,177240,R
27650749,109280,R
27651783,48447,R
27652746,208538,R
27653756,93435,R
27654725,11918,R
27655738,41777,R
27656723,12393,R
27657722,158265,R
27658706,32442,R
27659692,12558,R
27660707,77772,R
27661713,14697,R
27662678,8847,R
27663679,81091,R
27664688,4233,R
27665669,26580,R
27666685,129557,R
27667680,13423,R
27668649,29846,R
27669667,176486,R
27670650,72898,R
27671651,78665,R
27672632,14681,R
27673652,35590,R
27674619,128289,R
27675635,147908,R
27676642,25753,R
27677607,28769,R
27678685,161474,R
27679605,60250,R
27680629,268412,R
27681608,46732,R
27682580,156983,R
27683593,27214,R
27684593,26495,R
27685561,450984,R
27686567,127200,R
27687564,110939,R
27688568,101695,R
27689548,175826,R
27690562,53096,R
27691547,164312,R
27692538,481770,R
27693540,89048,R
27694522,69366,R
27695525,95962,R
27696538,78625,R
27697502,214466,R
27698507,35596,R
27699489,30277,R
27700506,101618,R
27701507,46628,R
27702490,26454,R
27703495,102255,R
27704493,99372,R
27705477,98435,R
27706476,19530,R
27707464,245610,R
27708445,77669,R
27709466,73409,R
27710469,332014,R
27711445,83670,R
27712451,32292,R
27713448,393685,R
27714414,221128,R
27715420,153550,R
27716471,296209,R
27717406,31334,R
27718412,240326,R
27719401,95967,R
27720405,325237,R
27721387,55247,R
27722372,138779,R
27723388,78513,R
27724390,232904,R
27725372,731672,R
27726360,311348,R
27727376,86214,R
27728360,217045,R
27729345,241692,R
27730354,54902,R
27731329,149935,R
27732341,141504,R
27733330,33464,R
27734313,68676,R
27735333,61911,R
27736374,162172,R
27737300,98515,R
27738309,170951,R
27739286,172785,R
27740294,721607,R
27741307,294122,R
27742277,192526,R
27743289,81709,R
27744290,59177,R
27745272,32705,R
27746256,236531,R
27747267,51842,R
27748242,51441,R
27749258,163444,R
27750280,14193,R
27751227,52891,R
27752245,19246,R
27753244,181750,R
27754233,1116749,R
27755214,149637,R
27756232,43021,R
27757214,138551,R
27758243,16178,R
27759199,39330,R
27760181,106405,R
27761184,46004,R
27762168,49937,R
27763185,34458,R
27764193,90805,R
27765164,45432,R
27766155,148789,R
27767177,14247,R
27768154,50185,R
27769164,103811,R
27770142,126266,R
