timestamp,value,pid
23222932,1753,O
23223942,6404,O
23224916,45598,O
23225904,15550,O
23226923,10720,O
23227968,20086,O
23228898,923,O
23229923,1065,O
23230912,6592,O
23231883,16353,O
23232912,40755,O
23233888,6307,O
23234891,4447,O
23235953,5946,O
23236877,10653,O
23237859,3114,O
23238877,15519,O
23239877,9423,O
23240864,3134,O
23241867,2138,O
23242848,11497,O
23243946,2824,O
23244858,1238,O
23245835,8090,O
23246823,5807,O
23247829,16904,O
23248823,9157,O
23249819,18626,O
23250828,7760,O
23251963,2753,O
23252827,10742,O
23253820,9299,O
23254797,2818,O
23255801,3308,O
23256813,3455,O
23257795,117478,O
23258781,35112,O
23259945,20692,O
23260786,3188,O
23261787,30137,O
23262775,44921,O
23263778,16102,O
23264778,8565,O
23265759,8142,O
23266762,6156,O
23267905,70942,O
23268752,20489,O
23269735,19635,O
23270758,27622,O
23271741,7834,O
23272770,15048,O
23273727,3872,O
23274710,2839,O
23275729,90733,O
23276732,5888,O
23277718,15292,O
23278711,28216,O
23279698,18406,O
23280737,6894,O
23281709,22791,O
23282688,56799,O
23283680,2188,O
23284695,77939,O
23285798,2670,O
23286682,10652,O
23287668,17468,O
23288743,18668,O
23289654,69949,O
23290679,46957,O
23291644,43747,O
23292662,3058,O
23293663,109898,O
23294638,30042,O
23295639,16646,O
23296967,24741,O
23297631,6224,O
23298625,137685,O
23299632,46485,O
23300610,84281,O
23301621,18278,O
23302630,8286,O
23303613,30558,O
23304738,26121,O
23305599,78186,O
23306605,3918,O
23307592,1844,O
23308572,111604,O
23309602,6705,O
23310577,51123,O
23311583,9514,O
23312664,114931,O
23313572,41028,O
23314551,85493,O
23315571,94583,O
23316556,6660,O
23317636,10084,O
23318539,4783,O
23319546,47239,O
23320583,14513,O
23321549,361767,O
23322540,66977,O
23323516,20767,O
23324536,29631,O
23325575,7645,O
23326509,105610,O
23327521,19413,O
23328496,47890,O
23329513,2491,O
23330504,14967,O
23331485,1352,O
23332514,49288,O
23333536,7821,O
23334490,4637,O
23335473,104953,O
23336494,3603,O
23337477,9508,O
23338520,2717,O
23339491,8075,O
23340468,17379,O
23341560,3642,O
23342455,87632,O
23343442,2588,O
23344461,649,O
23345444,15851,O
23346518,9747,O
23347446,1886,O
23348436,5177,O
23349541,3808,O
23350432,4120,O
23351433,12906,O
23352412,92950,O
23353434,12374,O
23354412,34414,O
23355405,4630,O
23356397,1272,O
23357531,7099,O
23358401,26784,O
23359407,7962,O
23360370,14342,O
23361373,24851,O
23362393,5950,O
23363377,19276,O
23364364,47999,O
23365452,8753,O
23366351,8299,O
23367352,37273,O
23368354,12202,O
23369335,3509,O
23370356,12452,O
23371345,24176,O
23372326,5649,O
23373327,10322,O
23374333,21334,O
23375316,6390,O
23376344,3885,O
23377319,73299,O
23378340,3299,O
23379309,1898,O
23380308,1475,O
23381294,3445,O
23382293,5253,O
23383279,20198,O
23384283,15420,O
23385287,2807,O
23386418,4496,O
23387288,3721,O
23388260,2383,O
23389265,12821,O
23390282,7767,O
23391266,23021,O
23392246,4070,O
23393266,2641,O
23394342,15386,O
23395233,10941,O
23396239,10953,O
23397242,8893,O
23398226,2824,O
23399236,16574,O
23400227,10684,O
26466773,1,R
26467793,2,R
26468914,0,R
26469763,0,R
26470777,693,R
26471769,201449,R
26472763,1930,R
26473743,16140,R
26474749,100253,R
26475741,46902,R
26476796,5336,R
26477737,3085,R
26478727,43375,R
26479736,21878,R
26480708,8506,R
26481708,206846,R
26482701,231192,R
26483706,28273,R
26484780,45268,R
26485710,340196,R
26486676,19452,R
26487673,147085,R
26488681,6059,R
26489659,33912,R
26490658,41802,R
26491647,7382,R
26492643,56241,R
26493654,454,R
26494686,286,R
26495660,4946,R
26496637,267236,R
26497632,14323,R
26498633,41219,R
26499636,21885,R
26500623,8284,R
26501603,133814,R
26502608,40108,R
26503586,17039,R
26504604,30084,R
26505594,88729,R
26506574,25253,R
26507586,164423,R
26508579,3530,R
26509571,11312,R
26510565,16478,R
26511565,223163,R
26512546,68189,R
26513561,9815,R
26514546,5005,R
26515534,24252,R
26516548,158016,R
26517531,17452,R
26518540,36064,R
26519524,15556,R
26520499,50364,R
26521523,23631,R
26522519,14457,R
26523490,4450,R
26524486,31984,R
26525470,19827,R
26526489,16940,R
26527489,27699,R
26528456,8416,R
26529461,7760,R
26530457,11440,R
26531441,9415,R
26532444,58168,R
26533447,31804,R
26534453,42717,R
26535446,33647,R
26536446,35304,R
26537430,28707,R
26538416,38654,R
26539416,9994,R
26540401,21742,R
26541403,54512,R
26542406,5562,R
26543385,11983,R
26544396,5363,R
26545372,17359,R
26546372,101850,R
26547390,33976,R
26548370,11889,R
26549365,58138,R
26550359,35761,R
26551361,40895,R
26552343,35102,R
26553362,22986,R
26554334,21843,R
26555344,3954,R
26556332,28531,R
26557322,13298,R
26558312,34711,R
26559318,39903,R
26560298,13394,R
26561301,340597,R
26562300,4818,R
26563287,9134,R
26564290,2759,R
26565274,4875,R
26566287,16288,R
26567271,36221,R
26568255,65218,R
26569259,8177,R
26570256,10049,R
26571248,76480,R
26572242,22776,R
26573269,123513,R
26574225,4171,R
26575232,7240,R
26576234,48445,R
26577212,118033,R
26578218,108072,R
26579224,15144,R
26580207,15326,R
26581201,34718,R
26582200,9002,R
26583208,23970,R
26584200,39531,R
26585213,133922,R
26586195,37976,R
26587190,33339,R
26588218,21588,R
26589154,53584,R
26590151,46852,R
26591158,126074,R
26592163,141062,R
26593159,55077,R
26594141,30546,R
26595128,46128,R
26596145,12661,R
26597111,9246,R
26598134,14803,R
26599114,77483,R
26600098,6363,R
26601102,523798,R
26602115,8145,R
26603087,77411,R
26604101,55508,R
26605072,6364,R
26606068,37456,R
26607088,17077,R
26608071,11384,R
26609073,15103,R
26610088,210970,R
26611038,17212,R
26612056,73825,R
26613057,147379,R
26614085,11354,R
26615028,34751,R
26616026,32423,R
26617035,16047,R
26618011,5563,R
26619015,31562,R
26620014,53305,R
26621014,29380,R
26621997,136430,R
26622992,26155,R
26623982,3018,R
26624983,5924,R
26625987,5822,R
26626973,12744,R
26627977,17906,R
26628972,29178,R
26629958,5237,R
26630947,5432,R
26631938,13431,R
26632947,35187,R
26633941,114186,R
26634929,57872,R
26635940,42775,R
26636913,291008,R
26637931,29049,R
26638913,29598,R
26639937,20596,R
26640904,7637,R
26641912,36344,R
26642887,8699,R
26643886,35451,R
26644864,29520,R
26645870,23414,R
26646872,1325,R
26647869,4978,R
26648869,27039,R
26649853,7040,R
26650834,4710,R
26651836,26906,R
26652844,1592,R
26653822,25615,R
26654824,186298,R
26655844,12988,R
26656816,10379,R
26657829,35242,R
26658815,131445,R
26659798,32033,R
26660794,50776,R
26661814,13143,R
26662781,65939,R
26663783,30406,R
26664769,23242,R
26665785,7584,R
26666769,7241,R
26667773,47991,R
26668756,28674,R
26669783,41372,R
26670760,8002,R
26671754,30797,R
26672745,25743,R
26673722,9146,R
26674741,28118,R
26675724,45153,R
26676726,127956,R
26677705,26553,R
26678710,48765,R
26679759,22306,R
26680710,36647,R
26681697,7721,R
26682697,51762,R
26683706,10547,R
26684686,36354,R
26685682,4981,R
26686661,4891,R
26687648,14116,R
26688656,15682,R
26689650,2893,R
26690649,4768,R
26691654,4131,R
26692637,12477,R
26693638,38370,R
26694637,16742,R
26695621,24190,R
26696606,74225,R
26697625,38920,R
26698626,18362,R
26699611,12982,R
26700599,7078,R
26701594,8627,R
26702576,9421,R
26703608,53877,R
26704578,21563,R
26705578,88301,R
26706565,33902,R
26707568,32203,R
26708572,62801,R
26709567,9370,R
26710540,37789,R
26711551,7541,R
26712538,54194,R
26713547,190442,R
26714521,232907,R
26715534,10504,R
26716504,28613,R
26717512,4950,R
26718527,121801,R
26719514,27444,R
26720510,6493,R
26721519,2955,R
26722581,12337,R
26723478,10329,R
26724491,54155,R
26725477,183826,R
26726471,97002,R
26727453,142407,R
26728447,11613,R
26729467,13313,R
26730450,39227,R
26731457,39036,R
26732449,81404,R
26733421,54948,R
26734434,6200,R
26735429,52758,R
26736406,33151,R
26737426,16799,R
26738406,9230,R
26739407,34782,R
26740416,5835,R
26741407,17799,R
26742393,2940,R
26743398,15714,R
26744383,22446,R
26745732,15800,R
26746381,136631,R
26747346,9447,R
26748351,8735,R
26749377,35080,R
26750331,20230,R
26751341,49971,R
26752331,68779,R
26753332,10923,R
26754338,24328,R
26755315,3221,R
26756319,113775,R
26757319,121235,R
26758310,30782,R
26759303,166456,R
26760307,225106,R
26761310,75690,R
26762274,11417,R
26763284,87269,R
26764277,22547,R
26765277,43640,R
26766277,108584,R
26767260,171995,R
26768245,109285,R
26769301,1616,R
26770247,42364,R
26771230,63105,R
26772256,6209,R
26773244,43649,R
26774216,245318,R
26775233,10906,R
26776208,31971,R
26777203,19611,R
26778203,135588,R
26779204,55910,R
26780190,26497,R
26781191,11098,R
26782191,52373,R
26783181,27528,R
26784177,17614,R
26785174,44205,R
26786159,6779,R
26787158,20309,R
26788165,5590,R
26789167,4884,R
26790151,5200,R
26791133,221004,R
26792147,59025,R
26793131,4477,R
26794135,52167,R
26795138,2892,R
26796109,29680,R
26797119,130708,R
26798101,38509,R
26799084,3565,R
26800103,38629,R
26801108,22362,R
26802088,56621,R
26803088,3981,R
26804072,30635,R
26805082,72124,R
26806061,111495,R
26807059,71790,R
26808059,83065,R
26809065,5717,R
26810045,4996,R
26811051,28943,R
26812031,32415,R
26813039,15094,R
26814014,67811,R
26815032,123930,R
26816056,24049,R
26817012,3108,R
26818005,36208,R
26818991,64865,R
26819986,1519,R
26820989,119180,R
26821989,71883,R
26822996,9233,R
26823972,9997,R
26824954,27011,R
26825960,36860,R
26826946,11962,R
26827958,508796,R
26828964,88140,R
26829926,81840,R
26830927,123155,R
26831955,24570,R
26832926,2873,R
26833912,35852,R
26834910,7948,R
26835918,8132,R
26836917,15458,R
26837922,28530,R
26838881,19320,R
26839900,25063,R
26840900,87369,R
26841874,77166,R
26842869,20389,R
26843858,3893,R
26844872,17316,R
26845875,27872,R
26846912,62774,R
26847859,12423,R
26848850,26282,R
26849839,4536,R
26850828,24882,R
26851828,18116,R
26852824,300711,R
26853829,3456,R
26854816,41251,R
26855814,38399,R
26856801,275890,R
26857813,13198,R
26858789,9523,R
26859779,25484,R
26860785,38526,R
26861766,17708,R
26862788,6514,R
26863771,115881,R
26864772,8053,R
26865761,1265,R
26866739,59314,R
26867754,12713,R
26868759,2125,R
26869849,13023,R
26870742,11310,R
26871741,81580,R
26872718,64205,R
26873728,11476,R
26874713,31888,R
26875698,19108,R
26876711,8975,R
26877715,10373,R
26878680,21440,R
26879686,354535,R
26880687,41272,R
26881685,90035,R
26882671,55928,R
26883650,43692,R
26884723,248567,R
26885656,15439,R
26886636,150817,R
26887637,6566,R
26888656,10799,R
26889639,5234,R
26890645,1774,R
26891645,188365,R
26892607,5439,R
26893609,98565,R
26894623,17427,R
26895611,51393,R
26896618,131175,R
26897601,16014,R
26898597,45916,R
26899582,121423,R
26900603,169088,R
26901564,33925,R
26902583,28142,R
26903564,765,R
26904570,33901,R
26905549,225559,R
26906570,64323,R
26907538,82054,R
26908538,178310,R
26909537,65069,R
26910529,31755,R
26911544,178495,R
26912526,799,R
26913529,12831,R
26914508,22561,R
26915493,10329,R
26916514,262910,R
26917497,11344,R
26918497,4409,R
26919495,48591,R
26920495,19637,R
26921471,189830,R
26922465,91660,R
26923471,37288,R
26924458,56785,R
26925472,27488,R
26926432,16295,R
26927456,27646,R
26928456,9472,R
26929435,12102,R
26930431,6188,R
26931444,63375,R
26932427,53300,R
26933428,64093,R
26934413,72700,R
26935409,30644,R
26936389,11931,R
26937408,25322,R
26938394,5469,R
26939396,19041,R
26940376,8697,R
26941382,23882,R
26942378,210257,R
26943380,31927,R
26944363,7851,R
26945350,309317,R
26946335,29238,R
26947332,6181,R
26948332,6090,R
26949336,12740,R
26950338,30154,R
26951335,57854,R
26952315,18502,R
26953306,21599,R
26954306,4345,R
26955310,12846,R
26956349,28279,R
26957288,8953,R
26958295,4288,R
26959297,330861,R
26960293,25168,R
26961275,28647,R
26962274,98133,R
26963268,908,R
26964261,98248,R
26965249,22657,R
26966232,9835,R
26967243,5330,R
26968261,42648,R
26969215,23246,R
26970235,172597,R
26971237,12694,R
26972224,91788,R
26973202,13191,R
26974201,5500,R
26975206,21458,R
26976192,4026,R
26977224,7645,R
26978179,13661,R
26979196,50389,R
26980196,133169,R
26981174,20370,R
26982178,55049,R
26983163,6188,R
26984163,20464,R
26985149,29053,R
26986129,32824,R
26987146,4418,R
26988132,37954,R
26989115,1239,R
26990133,14396,R
26991399,4331,R
26992102,282238,R
26993122,4345,R
26994126,8970,R
26995101,31809,R
26996103,16740,R
26997089,27578,R
26998072,19008,R
26999093,3178,R
27000090,45498,R
27001058,50246,R
27002069,5671,R
27003043,4349,R
27004058,21071,R
27005062,9275,R
27006043,2235,R
27007048,18487,R
27008030,9489,R
27009031,24005,R
27010032,3533,R
27011032,1478,R
27012020,31474,R
27013016,16257,R
27014002,63474,R
27015002,49180,R
27016004,34714,R
27017008,19594,R
27017991,126234,R
27018968,5162,R
27019989,30436,R
27020972,7961,R
27021980,97732,R
27022956,23850,R
27023942,34751,R
27024958,23269,R
27025937,20720,R
27026929,4652,R
27027947,10197,R
27028917,8751,R
27029937,65037,R
27030914,35475,R
27031914,49344,R
27032897,167528,R
27033902,12926,R
27034899,41586,R
27035892,40104,R
27036881,10612,R
27037959,1955,R
27038892,3014,R
27039871,6390,R
27040854,2481,R
27041854,16020,R
27042843,48156,R
27043863,16724,R
27044844,12249,R
27045833,40114,R
27046842,148503,R
27047845,4238,R
27048827,71354,R
27049812,9251,R
27050840,52167,R
27051814,2838,R
27052821,60195,R
27053815,22557,R
27054792,11286,R
27055783,11407,R
27056803,53092,R
27057772,26465,R
27058786,19163,R
27059798,19534,R
27060768,900,R
27061752,1239,R
27062740,18407,R
27063748,2446,R
27064759,70140,R
27065732,22469,R
27066725,35807,R
27067805,2213,R
27068709,163658,R
27069726,21747,R
27070734,69641,R
27071712,10670,R
27072693,42333,R
27073697,40442,R
27074679,3046,R
27075696,32967,R
27076698,14603,R
27077668,95818,R
27078691,27894,R
27079672,16522,R
27080673,7448,R
27081651,106806,R
27082652,15587,R
27083655,8291,R
27084643,10603,R
27085624,20526,R
27086626,71137,R
27087641,30767,R
27088624,12204,R
27089618,17955,R
27090648,46006,R
27091609,15678,R
27092614,15228,R
27093615,32430,R
27094580,162935,R
27095581,5612,R
27096597,82915,R
27097583,154029,R
27098585,13366,R
27099570,21061,R
27100569,30159,R
27101568,17311,R
27102554,55078,R
27103553,3595,R
27104554,11846,R
27105522,10539,R
27106538,6028,R
27107522,15848,R
27108527,1806,R
27109517,12778,R
27110514,16966,R
27111507,42729,R
27112497,1580,R
27113495,44389,R
27114476,222633,R
27115497,44089,R
27116481,95392,R
27117464,20422,R
27118481,9388,R
27119470,17515,R
27120688,165430,R
27121450,45828,R
27122440,65836,R
27123453,349476,R
27124446,49009,R
27125418,10458,R
27126430,6990,R
27127438,97710,R
27128423,4274,R
27129412,15823,R
27130423,89939,R
27131395,8911,R
27132408,68906,R
27133393,41198,R
27134376,42948,R
27135375,82742,R
27136384,14747,R
27137361,126560,R
27138371,22276,R
27139361,7726,R
27140415,14155,R
27141368,49026,R
27142350,107805,R
27143332,8698,R
27144351,58102,R
27145316,76707,R
27146321,27072,R
27147324,6474,R
27148308,8070,R
27149321,6516,R
27150325,31147,R
27151300,19271,R
27152298,43202,R
27153295,89044,R
27154296,3581,R
27155291,20355,R
27156294,18494,R
27157277,127478,R
27158280,6688,R
27159280,186005,R
27160260,28972,R
27161263,19574,R
27162250,10603,R
27163246,2346,R
27164231,2659,R
27165237,32887,R
27166215,5757,R
27167217,6625,R
27168203,2658,R
27169220,19266,R
27170221,7545,R
27171188,43865,R
27172206,9938,R
27173211,79519,R
27174183,33323,R
27175192,54907,R
27176174,54323,R
27177180,8761,R
27178179,10786,R
27179176,17041,R
27180147,18139,R
27181160,54975,R
27182145,14184,R
27183147,269850,R
27184151,8259,R
27185130,42383,R
27186134,85788,R
27187140,207169,R
27188116,62096,R
27189124,20095,R
27190119,183491,R
27191103,197165,R
27192089,10074,R
27193106,58113,R
27194074,24259,R
27195083,35228,R
27196107,15215,R
27197074,34085,R
27198077,55383,R
27199063,27312,R
27200062,8761,R
27201052,32266,R
27202044,75397,R
27203044,3011,R
27204050,17299,R
27205029,39601,R
27206041,39677,R
27207034,17230,R
27208005,19001,R
27209016,14288,R
27210016,3853,R
27210990,34005,R
27212003,21317,R
27212988,146897,R
27213969,4765,R
27214972,87607,R
27215976,43171,R
27216974,25967,R
27217973,3341,R
27218959,84570,R
27219962,3407,R
27220946,136103,R
27221927,32878,R
27222928,26331,R
27223942,11716,R
27224930,23092,R
27225928,6706,R
27226931,40339,R
27227923,19830,R
27228915,11457,R
27229901,6119,R
27230881,7511,R
27231883,19576,R
27232891,19683,R
27233880,49076,R
27234876,562588,R
27235869,67995,R
27236854,12852,R
27237876,96318,R
27238858,25820,R
27239861,26039,R
27240839,14340,R
27241849,23639,R
27242826,8106,R
27243877,17872,R
27244825,183838,R
27245839,10356,R
27246818,591994,R
27247794,27940,R
27248797,8769,R
27249800,7559,R
27250800,20948,R
27251785,36910,R
27252802,100101,R
27253784,166892,R
27254785,90999,R
27255847,113503,R
27256754,5410,R
27257754,1902,R
27258770,11580,R
27259748,93559,R
27260768,6430,R
27261729,3807,R
27262732,80010,R
27263744,47614,R
27264722,222726,R
27265728,23547,R
27266725,105387,R
27267715,10503,R
27268700,5206,R
27269722,4165,R
27270680,37264,R
27271689,7139,R
27272699,11927,R
27273664,41607,R
27274668,61848,R
27275673,9046,R
27276667,31503,R
27277683,57434,R
27278652,15806,R
27279660,16166,R
27280654,104350,R
27281638,33242,R
27282648,16765,R
27283639,3914,R
27284605,153804,R
27285626,18032,R
27286626,58167,R
27287609,71862,R
27288592,87,R
27289613,35327,R
27290576,557507,R
27291587,68626,R
27292596,53989,R
27293573,22012,R
27294565,17151,R
27295585,17803,R
27296568,15793,R
27297552,5486,R
27298573,20551,R
27299570,8215,R
27300538,128493,R
27301518,34500,R
27302538,151522,R
27303538,10966,R
27304523,27570,R
27305506,54016,R
27306525,195158,R
27307489,2020,R
27308493,84788,R
27309510,3558,R
27310483,12151,R
27311483,20328,R
27312478,48235,R
27313479,6404,R
27314463,12880,R
27315482,24763,R
27316463,3738,R
27317465,8868,R
27318450,191063,R
27319434,28043,R
27320450,74919,R
27321447,7731,R
27322445,13749,R
27323421,7968,R
27324428,17587,R
27325417,104607,R
27326421,29641,R
27327405,59051,R
27328406,18254,R
27329409,45324,R
27330390,37502,R
27331395,41043,R
27332381,14171,R
27333376,100858,R
27334378,21021,R
27335378,7854,R
27336364,69916,R
27337356,15443,R
27338367,178747,R
27339332,8119,R
27340358,29967,R
27341316,21554,R
27342333,8907,R
27343328,14579,R
27344318,7101,R
27345321,9077,R
27346329,43393,R
27347294,23822,R
27348313,57721,R
27349306,52041,R
27350274,159283,R
27351285,33825,R
27352298,81187,R
27353282,11926,R
27354272,16343,R
27355280,14934,R
27356262,42830,R
27357266,36545,R
27358264,19011,R
27359234,198735,R
27360235,71797,R
27361225,98987,R
27362231,191660,R
27363219,76468,R
27364201,73228,R
27365204,33241,R
27366220,69527,R
27367185,20058,R
27368197,16967,R
27369206,55231,R
27370177,140457,R
27371195,80318,R
27372172,5170,R
27373195,8738,R
27374181,34632,R
27375174,27626,R
27376150,82286,R
27377160,14320,R
27378163,56512,R
27379138,6793,R
27380130,11527,R
27381115,198203,R
27382133,1586,R
27383133,47404,R
27384114,44276,R
27385118,11918,R
27386150,5314,R
27387085,19754,R
27388098,48645,R
27389109,26558,R
27390089,3862,R
27391090,6623,R
27392092,40503,R
27393126,14684,R
27394077,38286,R
27395078,4624,R
27396040,23549,R
27397054,14944,R
27398047,38135,R
27399040,22069,R
27400034,12801,R
27401027,34402,R
27402021,20256,R
27403031,17168,R
27404001,3609,R
27405001,15710,R
27406020,11736,R
27407006,7996,R
27408006,4841,R
27408996,49848,R
27409985,57296,R
27410971,12919,R
27411971,6832,R
27412970,15494,R
27413975,10665,R
27414999,45682,R
27415968,15011,R
27416944,6052,R
27417957,16493,R
27418936,8250,R
27419927,85213,R
27420926,82215,R
27421910,67031,R
27422927,44142,R
27423943,27325,R
27424896,4811,R
27425916,160446,R
27426883,57675,R
27427902,12571,R
27428899,28296,R
27429885,14808,R
27430878,50777,R
27431890,6304,R
27432869,55762,R
27433854,355768,R
27434857,328594,R
27435836,44418,R
27436885,12603,R
27437856,30560,R
27438830,35156,R
27439823,24381,R
27440817,14162,R
27441825,43117,R
27442831,9356,R
27443823,1883,R
27444805,52816,R
27445812,2226,R
27446779,38270,R
27447797,10727,R
27448800,9232,R
27449768,116772,R
27450789,38735,R
27451783,4534,R
27452771,18088,R
27453768,1844,R
27454770,39715,R
27455755,88330,R
27456744,55613,R
27457739,23169,R
27458727,138600,R
27459725,57940,R
27460707,9523,R
27461723,155023,R
27462713,27476,R
27463701,32200,R
27464710,25628,R
27465713,47196,R
27466688,28657,R
27467679,4520,R
27468698,288363,R
27469684,67611,R
27470680,190422,R
27471682,104349,R
27472656,30885,R
27473668,14805,R
27474672,48758,R
27475651,21724,R
27476654,30652,R
27477640,23389,R
27478619,87408,R
27479625,720556,R
27480605,8331,R
27481612,73305,R
27482616,2074,R
27483653,44072,R
27484613,86752,R
27485608,172335,R
27486576,11005,R
27487578,931162,R
27488580,68846,R
27489565,8367,R
27490569,91576,R
27491580,117538,R
27492571,34421,R
27493565,47839,R
27494661,24740,R
27495550,332328,R
27496594,231387,R
27497550,59809,R
27498518,202688,R
27499537,113048,R
27500523,105896,R
27501512,42772,R
27502523,103218,R
