timestamp,value,pid
23297631,2148,O
23298625,25303,O
23299632,44737,O
23300610,48580,O
23301621,28863,O
23302630,7725,O
23303613,15192,O
23304738,10342,O
23305599,18536,O
23306605,2605,O
23307592,447,O
23308572,35217,O
23309602,6159,O
23310577,5722,O
23311583,2750,O
23312664,26691,O
23313572,19210,O
23314551,56346,O
23315571,54368,O
23316556,928,O
23317636,11372,O
23318539,3944,O
23319546,53939,O
23320583,20848,O
23321549,47449,O
23322540,63201,O
23323516,15989,O
23324536,39406,O
23325575,12215,O
23326509,55491,O
23327521,4436,O
23328496,13971,O
23329513,2151,O
23330504,11021,O
23331485,1848,O
23332514,20041,O
23333536,6131,O
23334490,822,O
23335473,129366,O
23336494,2883,O
23337477,19536,O
23338520,1562,O
23339491,11362,O
23340468,4050,O
23341560,11051,O
23342455,46048,O
23343442,2238,O
23344461,1694,O
23345444,30845,O
23346518,4469,O
23347446,7162,O
23348436,1081,O
23349541,3198,O
23350432,8129,O
23351433,8691,O
23352412,23936,O
23353434,12364,O
23354412,24195,O
23355405,3166,O
23356397,1030,O
23357531,12120,O
23358401,22620,O
23359407,8854,O
23360370,17576,O
23361373,12603,O
23362393,5371,O
23363377,17781,O
23364364,20377,O
23365452,11315,O
23366351,8461,O
23367352,30150,O
23368354,6004,O
23369335,4491,O
23370356,13220,O
23371345,11027,O
23372326,8342,O
23373327,12231,O
23374333,5152,O
23375316,7713,O
23376344,1895,O
23377319,59215,O
23378340,4615,O
23379309,19212,O
23380308,4899,O
23381294,1414,O
23382293,685,O
23383279,19046,O
23384283,5926,O
23385287,4472,O
23386418,1906,O
23387288,4757,O
23388260,1390,O
23389265,7272,O
23390282,6969,O
23391266,15169,O
23392246,2161,O
23393266,1110,O
23394342,14623,O
23395233,3081,O
23396239,8142,O
23397242,15243,O
23398226,2299,O
23399236,6172,O
23400227,10100,O
26466773,1,R
26467793,0,R
26468914,0,R
26469763,0,R
26470777,533,R
26471769,77809,R
26472763,2423,R
26473743,8503,R
26474749,44675,R
26475741,9156,R
26476796,5156,R
26477737,1511,R
26478727,6866,R
26479736,17010,R
26480708,5533,R
26481708,46538,R
26482701,388315,R
26483706,18116,R
26484780,41766,R
26485710,66192,R
26486676,3381,R
26487673,34353,R
26488681,8768,R
26489659,24571,R
26490658,26661,R
26491647,14779,R
26492643,67486,R
26493654,276,R
26494686,450,R
26495660,3575,R
26496637,107020,R
26497632,60730,R
26498633,52193,R
26499636,19466,R
26500623,3049,R
26501603,178951,R
26502608,80318,R
26503586,15495,R
26504604,14074,R
26505594,6330,R
26506574,4372,R
26507586,58952,R
26508579,370,R
26509571,2493,R
26510565,2796,R
26511565,34802,R
26512546,8848,R
26513561,3674,R
26514546,1181,R
26515534,16834,R
26516548,14983,R
26517531,6917,R
26518540,11009,R
26519524,3178,R
26520499,7461,R
26521523,3802,R
26522519,998,R
26523490,1067,R
26524486,8210,R
26525470,2101,R
26526489,10124,R
26527489,6598,R
26528456,10642,R
26529461,3071,R
26530457,1691,R
26531441,2925,R
26532444,3374,R
26533447,65030,R
26534453,5550,R
26535446,8060,R
26536446,71670,R
26537430,9776,R
26538416,3119,R
26539416,1674,R
26540401,3064,R
26541403,34920,R
26542406,1413,R
26543385,13720,R
26544396,2691,R
26545372,7681,R
26546372,20075,R
26547390,9200,R
26548370,2099,R
26549365,11760,R
26550359,3918,R
26551361,6887,R
26552343,6635,R
26553362,6168,R
26554334,1516,R
26555344,1988,R
26556332,9705,R
26557322,973,R
26558312,8522,R
26559318,8031,R
26560298,1336,R
26561301,72373,R
26562300,1588,R
26563287,2710,R
26564290,1030,R
26565274,1847,R
26566287,2041,R
26567271,4241,R
26568255,9370,R
26569259,7707,R
26570256,2222,R
26571248,8994,R
26572242,5195,R
26573269,7440,R
26574225,999,R
26575232,1861,R
26576234,64719,R
26577212,81026,R
26578218,116647,R
26579224,5848,R
26580207,3782,R
26581201,5933,R
26582200,4692,R
26583208,7564,R
26584200,6533,R
26585213,16787,R
26586195,13050,R
26587190,19613,R
26588218,10042,R
26589154,134353,R
26590151,29076,R
26591158,54255,R
26592163,28097,R
26593159,2605,R
26594141,3378,R
26595128,6299,R
26596145,3458,R
26597111,2335,R
26598134,4098,R
26599114,38933,R
26600098,21721,R
26601102,266348,R
26602115,27862,R
26603087,95385,R
26604101,48524,R
26605072,1670,R
26606068,41633,R
26607088,3776,R
26608071,2827,R
26609073,12411,R
26610088,25465,R
26611038,2390,R
26612056,9136,R
26613057,16216,R
26614085,3034,R
26615028,19276,R
26616026,4027,R
26617035,1336,R
26618011,1212,R
26619015,10202,R
26620014,8845,R
26621014,7091,R
26621997,43752,R
26622992,9981,R
26623982,676,R
26624983,2388,R
26625987,4539,R
26626973,1699,R
26627977,8373,R
26628972,3475,R
26629958,1488,R
26630947,1460,R
26631938,4113,R
26632947,18965,R
26633941,34308,R
26634929,18878,R
26635940,9086,R
26636913,99733,R
26637931,21640,R
26638913,7183,R
26639937,16603,R
26640904,3217,R
26641912,7211,R
26642887,9211,R
26643886,13287,R
26644864,9256,R
26645870,1197,R
26646872,2109,R
26647869,5650,R
26648869,14365,R
26649853,2340,R
26650834,2062,R
26651836,8282,R
26652844,2003,R
26653822,6280,R
26654824,13720,R
26655844,5146,R
26656816,4931,R
26657829,5089,R
26658815,18357,R
26659798,10777,R
26660794,6012,R
26661814,6633,R
26662781,10844,R
26663783,5756,R
26664769,9055,R
26665785,1788,R
26666769,6737,R
26667773,8662,R
26668756,8637,R
26669783,6138,R
26670760,3967,R
26671754,7769,R
26672745,6271,R
26673722,1821,R
26674741,8703,R
26675724,9480,R
26676726,37291,R
26677705,3178,R
26678710,22867,R
26679759,10795,R
26680710,4813,R
26681697,1597,R
26682697,11576,R
26683706,7080,R
26684686,4607,R
26685682,1226,R
26686661,1061,R
26687648,3362,R
26688656,9749,R
26689650,2645,R
26690649,1478,R
26691654,3331,R
26692637,6185,R
26693638,9202,R
26694637,13153,R
26695621,13352,R
26696606,9641,R
26697625,24654,R
26698626,3698,R
26699611,4176,R
26700599,3574,R
26701594,7327,R
26702576,4079,R
26703608,14010,R
26704578,5521,R
26705578,24227,R
26706565,14068,R
26707568,18698,R
26708572,23613,R
26709567,2206,R
26710540,23848,R
26711551,6915,R
26712538,107418,R
26713547,29420,R
26714521,212649,R
26715534,7523,R
26716504,20907,R
26717512,5670,R
26718527,28756,R
26719514,13414,R
26720510,1090,R
26721519,1324,R
26722581,4164,R
26723478,3135,R
26724491,32017,R
26725477,11450,R
26726471,39200,R
26727453,36248,R
26728447,1305,R
26729467,7561,R
26730450,10871,R
26731457,17471,R
26732449,201393,R
26733421,4653,R
26734434,2580,R
26735429,33655,R
26736406,24723,R
26737426,10253,R
26738406,2643,R
26739407,6511,R
26740416,1849,R
26741407,4390,R
26742393,2780,R
26743398,5954,R
26744383,17415,R
26745732,17145,R
26746381,39309,R
26747346,2407,R
26748351,1860,R
26749377,10503,R
26750331,4470,R
26751341,20421,R
26752331,19101,R
26753332,6023,R
26754338,23349,R
26755315,2092,R
26756319,94668,R
26757319,16879,R
26758310,10923,R
26759303,22632,R
26760307,176909,R
26761310,84713,R
26762274,30566,R
26763284,240503,R
26764277,36820,R
26765277,17436,R
26766277,39041,R
26767260,68921,R
26768245,100608,R
26769301,1899,R
26770247,31416,R
26771230,22604,R
26772256,3197,R
26773244,10071,R
26774216,41930,R
26775233,3303,R
26776208,10524,R
26777203,19276,R
26778203,23379,R
26779204,73044,R
26780190,5627,R
26781191,17059,R
26782191,98756,R
26783181,3786,R
26784177,6768,R
26785174,11708,R
26786159,2115,R
26787158,4906,R
26788165,3930,R
26789167,7350,R
26790151,2857,R
26791133,221157,R
26792147,46078,R
26793131,1812,R
26794135,22183,R
26795138,2978,R
26796109,5514,R
26797119,53856,R
26798101,14803,R
26799084,4301,R
26800103,35250,R
26801108,9856,R
26802088,12890,R
26803088,3233,R
26804072,5795,R
26805082,36187,R
26806061,12897,R
26807059,6244,R
26808059,64816,R
26809065,2266,R
26810045,1621,R
26811051,5982,R
26812031,3796,R
26813039,12131,R
26814014,24557,R
26815032,40818,R
26816056,48342,R
26817012,1353,R
26818005,14928,R
26818991,22433,R
26819986,3270,R
26820989,43948,R
26821989,26400,R
26822996,3447,R
26823972,3864,R
26824954,12293,R
26825960,17784,R
26826946,2453,R
26827958,155697,R
26828964,107285,R
26829926,63554,R
26830927,78883,R
26831955,9996,R
26832926,1065,R
26833912,18840,R
26834910,5572,R
26835918,1690,R
26836917,4768,R
26837922,17157,R
26838881,7937,R
26839900,15487,R
26840900,66467,R
26841874,6236,R
26842869,12086,R
26843858,499,R
26844872,6331,R
26845875,5759,R
26846912,4918,R
26847859,7987,R
26848850,9307,R
26849839,2129,R
26850828,6268,R
26851828,1366,R
26852824,153056,R
26853829,3084,R
26854816,20526,R
26855814,9694,R
26856801,215249,R
26857813,12082,R
26858789,13550,R
26859779,43644,R
26860785,12235,R
26861766,4336,R
26862788,4869,R
26863771,56281,R
26864772,4303,R
26865761,1532,R
26866739,60141,R
26867754,6168,R
26868759,3634,R
26869849,16669,R
26870742,19552,R
26871741,58453,R
26872718,101598,R
26873728,20538,R
26874713,17381,R
26875698,5675,R
26876711,15490,R
26877715,18245,R
26878680,15128,R
26879686,122990,R
26880687,10597,R
26881685,142218,R
26882671,30284,R
26883650,19567,R
26884723,133321,R
26885656,22926,R
26886636,131488,R
26887637,2265,R
26888656,8504,R
26889639,2881,R
26890645,959,R
26891645,53553,R
26892607,1896,R
26893609,36290,R
26894623,31595,R
26895611,98058,R
26896618,42998,R
26897601,92308,R
26898597,25997,R
26899582,14008,R
26900603,33368,R
26901564,8758,R
26902583,15311,R
26903564,414,R
26904570,16155,R
26905549,83844,R
26906570,42497,R
26907538,167394,R
26908538,196383,R
26909537,73531,R
26910529,11978,R
26911544,73572,R
26912526,986,R
26913529,19738,R
26914508,11869,R
26915493,6627,R
26916514,117820,R
26917497,15488,R
26918497,6014,R
26919495,10152,R
26920495,90419,R
26921471,72360,R
26922465,99467,R
26923471,18287,R
26924458,33655,R
26925472,2127,R
26926432,12781,R
26927456,11655,R
26928456,6921,R
26929435,7247,R
26930431,2814,R
26931444,14950,R
26932427,11752,R
26933428,26430,R
26934413,65650,R
26935409,23977,R
26936389,11874,R
26937408,3850,R
26938394,6140,R
26939396,6294,R
26940376,9570,R
26941382,21086,R
26942378,45023,R
26943380,25825,R
26944363,3649,R
26945350,145135,R
26946335,19482,R
26947332,5893,R
26948332,11162,R
26949336,9887,R
26950338,13701,R
26951335,30795,R
26952315,5611,R
26953306,15068,R
26954306,10482,R
26955310,12326,R
26956349,21349,R
26957288,3644,R
26958295,5920,R
26959297,88157,R
26960293,15442,R
26961275,6659,R
26962274,16733,R
26963268,1916,R
26964261,42430,R
26965249,16432,R
26966232,11603,R
26967243,3434,R
26968261,13286,R
26969215,15849,R
26970235,60202,R
26971237,6960,R
26972224,51455,R
26973202,5937,R
26974201,2758,R
26975206,27709,R
26976192,3158,R
26977224,617,R
26978179,10523,R
26979196,14226,R
26980196,107699,R
26981174,8664,R
26982178,23494,R
26983163,3030,R
26984163,16083,R
26985149,7044,R
26986129,20278,R
26987146,2827,R
26988132,14414,R
26989115,747,R
26990133,12933,R
26991399,4735,R
26992102,30751,R
26993122,4759,R
26994126,4652,R
26995101,6829,R
26996103,4402,R
26997089,12237,R
26998072,8084,R
26999093,799,R
27000090,11450,R
27001058,8560,R
27002069,3521,R
27003043,4062,R
27004058,13302,R
27005062,4106,R
27006043,2819,R
27007048,6063,R
27008030,4562,R
27009031,57328,R
27010032,3018,R
27011032,353,R
27012020,9651,R
27013016,49307,R
27014002,8754,R
27015002,33024,R
27016004,12823,R
27017008,13260,R
27017991,85424,R
27018968,2856,R
27019989,27582,R
27020972,3490,R
27021980,27267,R
27022956,10379,R
27023942,4670,R
27024958,8469,R
27025937,6735,R
27026929,1146,R
27027947,8603,R
27028917,4099,R
27029937,80300,R
27030914,31279,R
27031914,26723,R
27032897,196303,R
27033902,10412,R
27034899,15050,R
27035892,23772,R
27036881,5696,R
27037959,5172,R
27038892,3092,R
27039871,1251,R
27040854,1471,R
27041854,53950,R
27042843,13447,R
27043863,3524,R
27044844,9937,R
27045833,15325,R
27046842,336443,R
27047845,4656,R
27048827,12722,R
27049812,2133,R
27050840,101087,R
27051814,13999,R
27052821,20842,R
27053815,21079,R
27054792,9154,R
27055783,5128,R
27056803,27854,R
27057772,7172,R
27058786,26163,R
27059798,22377,R
27060768,546,R
27061752,372,R
27062740,23373,R
27063748,5656,R
27064759,58293,R
27065732,45337,R
27066725,27092,R
27067805,7209,R
27068709,133602,R
27069726,13439,R
27070734,44992,R
27071712,4350,R
27072693,7058,R
27073697,39458,R
27074679,3131,R
27075696,9026,R
27076698,6555,R
27077668,32607,R
27078691,7308,R
27079672,7360,R
27080673,2263,R
27081651,212981,R
27082652,4290,R
27083655,1732,R
27084643,11235,R
27085624,19841,R
27086626,32598,R
27087641,18156,R
27088624,7506,R
27089618,10859,R
27090648,15511,R
27091609,15214,R
27092614,2615,R
27093615,28261,R
27094580,142239,R
27095581,3144,R
27096597,75317,R
27097583,75583,R
27098585,7796,R
27099570,12443,R
27100569,19526,R
27101568,4760,R
27102554,4562,R
27103553,704,R
27104554,3629,R
27105522,630,R
27106538,1588,R
27107522,8101,R
27108527,683,R
27109517,3924,R
27110514,9695,R
27111507,9319,R
27112497,5032,R
27113495,9406,R
27114476,21025,R
27115497,13845,R
27116481,58395,R
27117464,14127,R
27118481,1726,R
27119470,7522,R
27120688,62238,R
27121450,23268,R
27122440,32912,R
27123453,57678,R
27124446,28019,R
27125418,3108,R
27126430,2799,R
27127438,17491,R
27128423,1330,R
27129412,12579,R
27130423,42591,R
27131395,10465,R
27132408,83130,R
27133393,36281,R
27134376,30896,R
27135375,96115,R
27136384,4493,R
27137361,22300,R
27138371,12497,R
27139361,1165,R
27140415,16716,R
27141368,6524,R
27142350,26751,R
27143332,6259,R
27144351,131861,R
27145316,15748,R
27146321,19569,R
27147324,4047,R
27148308,1150,R
27149321,1177,R
27150325,15680,R
27151300,7204,R
27152298,24085,R
27153295,68792,R
27154296,1328,R
27155291,21103,R
27156294,7723,R
27157277,10226,R
27158280,2490,R
27159280,18442,R
27160260,24666,R
27161263,7937,R
27162250,2624,R
27163246,2000,R
27164231,2182,R
27165237,18362,R
27166215,18504,R
27167217,1632,R
27168203,6747,R
27169220,7493,R
27170221,2873,R
27171188,12114,R
27172206,12156,R
27173211,54736,R
27174183,16111,R
27175192,12695,R
27176174,11752,R
27177180,5315,R
27178179,3714,R
27179176,18579,R
27180147,12001,R
27181160,48234,R
27182145,21266,R
27183147,516040,R
27184151,15824,R
27185130,26491,R
27186134,11315,R
27187140,70845,R
27188116,6301,R
27189124,17847,R
27190119,59422,R
27191103,66798,R
27192089,1035,R
27193106,12134,R
27194074,10678,R
27195083,13148,R
27196107,19559,R
27197074,6166,R
27198077,6926,R
27199063,18666,R
27200062,3050,R
27201052,25514,R
27202044,85476,R
27203044,1367,R
27204050,12099,R
27205029,13465,R
27206041,16810,R
27207034,4728,R
27208005,8699,R
27209016,4429,R
27210016,3473,R
27210990,13751,R
27212003,10012,R
27212988,40189,R
27213969,2735,R
27214972,33607,R
27215976,4581,R
27216974,9032,R
27217973,1333,R
27218959,36312,R
27219962,2869,R
27220946,87327,R
27221927,36227,R
27222928,27480,R
27223942,6453,R
27224930,5397,R
27225928,11003,R
27226931,5861,R
27227923,10490,R
27228915,1924,R
27229901,6182,R
27230881,2993,R
27231883,7649,R
27232891,7672,R
27233880,14378,R
27234876,779010,R
27235869,34583,R
27236854,11847,R
27237876,39476,R
27238858,25723,R
27239861,78943,R
27240839,16861,R
27241849,16171,R
27242826,5337,R
27243877,15855,R
27244825,53928,R
27245839,7816,R
27246818,457108,R
27247794,6492,R
27248797,8036,R
27249800,7703,R
27250800,37749,R
27251785,13041,R
27252802,14937,R
27253784,151282,R
27254785,23292,R
27255847,150159,R
27256754,5246,R
27257754,600,R
27258770,7526,R
27259748,29360,R
27260768,2784,R
27261729,3582,R
27262732,7397,R
27263744,50244,R
27264722,22705,R
27265728,8353,R
27266725,36348,R
27267715,2466,R
27268700,5407,R
27269722,3125,R
27270680,14399,R
27271689,3223,R
27272699,4611,R
27273664,5072,R
27274668,8259,R
27275673,1973,R
27276667,11245,R
27277683,59511,R
27278652,11259,R
27279660,17342,R
27280654,17522,R
27281638,5527,R
27282648,5229,R
27283639,4117,R
27284605,119477,R
27285626,18323,R
27286626,41096,R
27287609,18752,R
27288592,74,R
27289613,4431,R
27290576,237380,R
27291587,60611,R
27292596,10172,R
27293573,7499,R
27294565,922,R
27295585,2197,R
27296568,8026,R
27297552,2141,R
27298573,4940,R
27299570,2094,R
27300538,32232,R
27301518,21404,R
27302538,52847,R
27303538,4100,R
27304523,4542,R
27305506,25657,R
27306525,82453,R
27307489,1011,R
27308493,38916,R
27309510,6551,R
27310483,4312,R
27311483,29271,R
27312478,43960,R
27313479,1971,R
27314463,21239,R
27315482,10515,R
27316463,1796,R
27317465,1504,R
27318450,12644,R
27319434,41078,R
27320450,57918,R
27321447,3195,R
27322445,3585,R
27323421,2301,R
27324428,9874,R
27325417,54914,R
27326421,13235,R
27327405,15953,R
27328406,6567,R
27329409,21019,R
27330390,90568,R
27331395,9976,R
27332381,14749,R
27333376,27402,R
27334378,4851,R
27335378,11866,R
27336364,33473,R
27337356,37376,R
27338367,42572,R
27339332,3595,R
27340358,8709,R
27341316,7255,R
27342333,2186,R
27343328,7214,R
27344318,1885,R
27345321,2731,R
27346329,98170,R
27347294,8647,R
27348313,40726,R
27349306,20738,R
27350274,76329,R
27351285,24417,R
27352298,83567,R
27353282,7142,R
27354272,11933,R
27355280,6741,R
27356262,18543,R
27357266,14739,R
27358264,5486,R
27359234,114858,R
27360235,175864,R
27361225,71728,R
27362231,49702,R
27363219,10414,R
27364201,55510,R
27365204,25255,R
27366220,22777,R
27367185,9765,R
27368197,7813,R
27369206,88800,R
27370177,85376,R
27371195,28790,R
27372172,3716,R
27373195,3651,R
27374181,9693,R
27375174,25928,R
27376150,59709,R
27377160,9968,R
27378163,18520,R
27379138,35966,R
27380130,16484,R
27381115,35690,R
27382133,719,R
27383133,20570,R
27384114,26415,R
27385118,2859,R
27386150,6465,R
27387085,16801,R
27388098,13211,R
27389109,7092,R
27390089,1625,R
27391090,5802,R
27392092,23895,R
27393126,1976,R
27394077,1090,R
27395078,7888,R
27396040,15199,R
27397054,1970,R
27398047,21441,R
27399040,11259,R
27400034,7352,R
27401027,25814,R
27402021,4820,R
27403031,15690,R
27404001,2496,R
27405001,14852,R
27406020,2881,R
27407006,2677,R
27408006,2390,R
27408996,15281,R
27409985,5896,R
27410971,1541,R
27411971,14474,R
27412970,1524,R
27413975,9289,R
27414999,7290,R
27415968,4414,R
27416944,1869,R
27417957,3881,R
27418936,1931,R
27419927,22542,R
27420926,16848,R
27421910,6952,R
27422927,11599,R
27423943,7510,R
27424896,4065,R
27425916,59872,R
27426883,9853,R
27427902,3216,R
27428899,15356,R
27429885,2609,R
27430878,6131,R
27431890,2931,R
27432869,43579,R
27433854,242469,R
27434857,97623,R
27435836,4497,R
27436885,3109,R
27437856,4950,R
27438830,11697,R
27439823,8941,R
27440817,2361,R
27441825,52523,R
27442831,2728,R
27443823,597,R
27444805,9514,R
27445812,2682,R
27446779,13835,R
27447797,2171,R
27448800,1981,R
27449768,65157,R
27450789,10208,R
27451783,1901,R
27452771,13344,R
27453768,794,R
27454770,8774,R
27455755,35167,R
27456744,43202,R
27457739,18587,R
27458727,171116,R
27459725,17549,R
27460707,11180,R
27461723,11236,R
27462713,11862,R
27463701,18802,R
27464710,8740,R
27465713,10869,R
27466688,15746,R
27467679,1593,R
27468698,42349,R
27469684,39898,R
27470680,53963,R
27471682,99163,R
27472656,39574,R
27473668,12298,R
27474672,72261,R
27475651,72135,R
27476654,14390,R
27477640,7125,R
27478619,82774,R
27479625,107128,R
27480605,4341,R
27481612,85874,R
27482616,2873,R
27483653,6159,R
27484613,21180,R
27485608,240074,R
27486576,17810,R
27487578,207389,R
27488580,40917,R
27489565,3772,R
27490569,166810,R
27491580,83756,R
27492571,26549,R
27493565,84919,R
27494661,18915,R
27495550,100296,R
27496594,108590,R
27497550,22115,R
27498518,88936,R
27499537,104087,R
27500523,53332,R
27501512,11562,R
27502523,18415,R
27503509,40060,R
27504496,54554,R
27505527,183895,R
27506491,8194,R
27507499,7517,R
27508496,1606,R
27509484,542,R
27510462,12315,R
27511480,2150,R
27512450,11788,R
27513446,39143,R
27514472,82019,R
27515456,8694,R
27516452,122810,R
27517456,168575,R
27518436,60506,R
27519434,54123,R
27520401,225261,R
27521409,37989,R
27522403,28732,R
27523404,4213,R
27524409,7293,R
27525407,3761,R
27526384,5309,R
27527374,3746,R
27528392,11512,R
27529362,186488,R
27530366,75712,R
27531361,82401,R
27532362,9028,R
27533351,71628,R
27534362,261003,R
27535349,29922,R
27536348,41871,R
27537348,12617,R
27538333,31356,R
27539317,73709,R
27540304,17270,R
27541322,45767,R
27542302,140187,R
27543304,74628,R
27544304,44926,R
27545303,19135,R
27546282,12162,R
27547291,66545,R
27548275,105065,R
27549275,38814,R
27550278,159138,R
27551259,286548,R
27552247,42761,R
27553254,17243,R
27554261,186359,R
27555226,87886,R
27556249,24443,R
27557251,88013,R
27558215,3560,R
27559235,5192,R
27560216,74198,R
27561217,159030,R
27562220,14111,R
27563185,34064,R
27564196,46901,R
27565192,27814,R
27566171,99156,R
27567170,87799,R
27568192,117589,R
27569180,6220,R
27570174,12979,R
27571203,34502,R
27572144,44431,R
27573160,69121,R
27574154,34962,R
27575198,17412,R
27576130,100860,R
27577185,68412,R
27578110,112783,R
27579114,190342,R
27580107,41124,R
27581114,23838,R
27582117,362320,R
27583083,31342,R
27584092,104109,R
27585103,23431,R
27586083,109803,R
27587070,218162,R
27588085,27241,R
27589067,27770,R
27590062,60305,R
27591075,8825,R
27592054,36989,R
27593043,6110,R
27594042,2560,R
27595028,12211,R
27596044,14800,R
27597043,189194,R
27598022,53400,R
27599054,4305,R
27600002,24021,R
27600998,23422,R
