timestamp,value,pid
26750331,1779,R
26751341,19602,R
26752331,23649,R
26753332,10417,R
26754338,21858,R
26755315,1518,R
26756319,49717,R
26757319,21990,R
26758310,12581,R
26759303,25561,R
26760307,106092,R
26761310,39848,R
26762274,16793,R
26763284,188915,R
26764277,22595,R
26765277,17247,R
26766277,42861,R
26767260,92471,R
26768245,97174,R
26769301,1009,R
26770247,41938,R
26771230,15808,R
26772256,1977,R
26773244,3085,R
26774216,42697,R
26775233,1340,R
26776208,10572,R
26777203,11631,R
26778203,19812,R
26779204,69143,R
26780190,4532,R
26781191,9264,R
26782191,60754,R
26783181,3225,R
26784177,10405,R
26785174,12805,R
26786159,1886,R
26787158,4185,R
26788165,2019,R
26789167,6332,R
26790151,3357,R
26791133,99931,R
26792147,22570,R
26793131,2702,R
26794135,8169,R
26795138,2011,R
26796109,4875,R
26797119,31324,R
26798101,8686,R
26799084,1163,R
26800103,9025,R
26801108,7642,R
26802088,20521,R
26803088,2420,R
26804072,6686,R
26805082,14425,R
26806061,11999,R
26807059,2241,R
26808059,9175,R
26809065,1109,R
26810045,1610,R
26811051,2500,R
26812031,3326,R
26813039,2670,R
26814014,25898,R
26815032,109390,R
26816056,40762,R
26817012,1190,R
26818005,12059,R
26818991,14435,R
26819986,3136,R
26820989,50514,R
26821989,14115,R
26822996,10566,R
26823972,3423,R
26824954,5324,R
26825960,11462,R
26826946,2929,R
26827958,244863,R
26828964,69284,R
26829926,30575,R
26830927,35529,R
26831955,6223,R
26832926,447,R
26833912,14965,R
26834910,2509,R
26835918,1296,R
26836917,1251,R
26837922,7321,R
26838881,6022,R
26839900,15835,R
26840900,20193,R
26841874,4077,R
26842869,3994,R
26843858,910,R
26844872,2703,R
26845875,4551,R
26846912,7820,R
26847859,2948,R
26848850,3930,R
26849839,912,R
26850828,2940,R
26851828,1235,R
26852824,69539,R
26853829,2716,R
26854816,15606,R
26855814,5547,R
26856801,72448,R
26857813,6046,R
26858789,8071,R
26859779,42116,R
26860785,23927,R
26861766,8616,R
26862788,3359,R
26863771,23588,R
26864772,1541,R
26865761,963,R
26866739,11684,R
26867754,10090,R
26868759,4433,R
26869849,8073,R
26870742,17304,R
26871741,73390,R
26872718,93756,R
26873728,4796,R
26874713,11416,R
26875698,7129,R
26876711,27110,R
26877715,16932,R
26878680,8085,R
26879686,176746,R
26880687,26745,R
26881685,176728,R
26882671,35471,R
26883650,5685,R
26884723,99527,R
26885656,14353,R
26886636,58520,R
26887637,3888,R
26888656,3420,R
26889639,2275,R
26890645,559,R
26891645,24871,R
26892607,2312,R
26893609,55637,R
26894623,25954,R
26895611,131160,R
26896618,20052,R
26897601,16301,R
26898597,22633,R
26899582,14591,R
26900603,35853,R
26901564,11443,R
26902583,5879,R
26903564,332,R
26904570,21820,R
26905549,79045,R
26906570,24910,R
26907538,51595,R
26908538,75498,R
26909537,9148,R
26910529,7325,R
26911544,25055,R
26912526,569,R
26913529,8997,R
26914508,7714,R
26915493,5235,R
26916514,49686,R
26917497,6093,R
26918497,3023,R
26919495,8210,R
26920495,36066,R
26921471,59220,R
26922465,37709,R
26923471,5782,R
26924458,29166,R
26925472,6513,R
26926432,9537,R
26927456,10010,R
26928456,11881,R
26929435,9989,R
26930431,2263,R
26931444,6930,R
26932427,14438,R
26933428,22527,R
26934413,19145,R
26935409,13409,R
26936389,5635,R
26937408,1760,R
26938394,12554,R
26939396,4242,R
26940376,5560,R
26941382,17197,R
26942378,14431,R
26943380,22992,R
26944363,2698,R
26945350,37814,R
26946335,8284,R
26947332,5978,R
26948332,1755,R
26949336,2347,R
26950338,11568,R
26951335,29384,R
26952315,5570,R
26953306,8532,R
26954306,2532,R
26955310,8464,R
26956349,10593,R
26957288,1232,R
26958295,5964,R
26959297,68734,R
26960293,8118,R
26961275,13709,R
26962274,11818,R
26963268,1122,R
26964261,13438,R
26965249,25683,R
26966232,6174,R
26967243,2938,R
26968261,9695,R
26969215,18714,R
26970235,41611,R
26971237,8326,R
26972224,24094,R
26973202,765,R
26974201,1518,R
26975206,9562,R
26976192,1348,R
26977224,559,R
26978179,3552,R
26979196,16701,R
26980196,46988,R
26981174,6515,R
26982178,20745,R
26983163,1448,R
26984163,3323,R
26985149,4378,R
26986129,10751,R
26987146,2356,R
26988132,6973,R
26989115,514,R
26990133,9597,R
26991399,1352,R
26992102,14811,R
26993122,503,R
26994126,2778,R
26995101,3975,R
26996103,1940,R
26997089,3146,R
26998072,4951,R
26999093,2292,R
27000090,7003,R
27001058,3949,R
27002069,2386,R
27003043,1508,R
27004058,6117,R
27005062,4320,R
27006043,445,R
27007048,10304,R
27008030,2792,R
27009031,27775,R
27010032,5413,R
27011032,451,R
27012020,14645,R
27013016,6467,R
27014002,5825,R
27015002,55969,R
27016004,3460,R
27017008,4463,R
27017991,39627,R
27018968,1024,R
27019989,13780,R
27020972,1207,R
27021980,21238,R
27022956,7791,R
27023942,2908,R
27024958,5632,R
27025937,6973,R
27026929,1153,R
27027947,3413,R
27028917,2024,R
27029937,6899,R
27030914,16773,R
27031914,15304,R
27032897,71160,R
27033902,10441,R
27034899,14476,R
27035892,12853,R
27036881,5135,R
27037959,2243,R
27038892,1379,R
27039871,1510,R
27040854,1575,R
27041854,16136,R
27042843,8911,R
27043863,9090,R
27044844,10196,R
27045833,31243,R
27046842,35275,R
27047845,1947,R
27048827,8187,R
27049812,1739,R
27050840,18392,R
27051814,3066,R
27052821,16924,R
27053815,6609,R
27054792,3573,R
27055783,3208,R
27056803,9778,R
27057772,1764,R
27058786,1751,R
27059798,6815,R
27060768,548,R
27061752,239,R
27062740,3855,R
27063748,5307,R
27064759,15420,R
27065732,15217,R
27066725,8756,R
27067805,1762,R
27068709,30350,R
27069726,28332,R
27070734,13142,R
27071712,2492,R
27072693,9208,R
27073697,35571,R
27074679,1832,R
27075696,10020,R
27076698,7238,R
27077668,11306,R
27078691,7771,R
27079672,3202,R
27080673,716,R
27081651,72325,R
27082652,5631,R
27083655,1053,R
27084643,3422,R
27085624,40468,R
27086626,37118,R
27087641,11577,R
27088624,2921,R
27089618,13083,R
27090648,25277,R
27091609,13808,R
27092614,3338,R
27093615,19436,R
27094580,22119,R
27095581,942,R
27096597,39357,R
27097583,40168,R
27098585,3171,R
27099570,11559,R
27100569,12098,R
27101568,1349,R
27102554,5009,R
27103553,468,R
27104554,4123,R
27105522,1020,R
27106538,1779,R
27107522,4317,R
27108527,544,R
27109517,8996,R
27110514,5580,R
27111507,6838,R
27112497,4140,R
27113495,6794,R
27114476,19110,R
27115497,10181,R
27116481,19564,R
27117464,7967,R
27118481,2129,R
27119470,4993,R
27120688,16597,R
27121450,19521,R
27122440,16256,R
27123453,44526,R
27124446,6194,R
27125418,3407,R
27126430,2266,R
27127438,17014,R
27128423,1898,R
27129412,8464,R
27130423,20712,R
27131395,8942,R
27132408,26288,R
27133393,24805,R
27134376,30185,R
27135375,28277,R
27136384,2181,R
27137361,15699,R
27138371,1613,R
27139361,1077,R
27140415,7387,R
27141368,4463,R
27142350,4728,R
27143332,3528,R
27144351,64212,R
27145316,4732,R
27146321,11515,R
27147324,1515,R
27148308,3830,R
27149321,838,R
27150325,5912,R
27151300,7968,R
27152298,15156,R
27153295,28727,R
27154296,564,R
27155291,8595,R
27156294,6968,R
27157277,13773,R
27158280,1682,R
27159280,33971,R
27160260,21200,R
27161263,13560,R
27162250,1119,R
27163246,2365,R
27164231,2087,R
27165237,10176,R
27166215,10414,R
27167217,1084,R
27168203,2088,R
27169220,4274,R
27170221,3575,R
27171188,5524,R
27172206,5551,R
27173211,40009,R
27174183,4851,R
27175192,14285,R
27176174,5919,R
27177180,2285,R
27178179,2855,R
27179176,5097,R
27180147,3685,R
27181160,25590,R
27182145,6157,R
27183147,219908,R
27184151,9384,R
27185130,22544,R
27186134,11184,R
27187140,47459,R
27188116,25220,R
27189124,9455,R
27190119,25219,R
27191103,43656,R
27192089,2478,R
27193106,11082,R
27194074,5141,R
27195083,2918,R
27196107,7580,R
27197074,3348,R
27198077,4910,R
27199063,14083,R
27200062,4244,R
27201052,15493,R
27202044,20014,R
27203044,770,R
27204050,9631,R
27205029,4098,R
27206041,11132,R
27207034,4685,R
27208005,3276,R
27209016,7913,R
27210016,1647,R
27210990,4813,R
27212003,2814,R
27212988,12355,R
27213969,2284,R
27214972,12217,R
27215976,6173,R
27216974,6681,R
27217973,922,R
27218959,19628,R
27219962,1069,R
27220946,129092,R
27221927,31364,R
27222928,27868,R
27223942,3962,R
27224930,4300,R
27225928,2647,R
27226931,6221,R
27227923,6715,R
27228915,4017,R
27229901,6386,R
27230881,873,R
27231883,2702,R
27232891,1970,R
27233880,2609,R
27234876,439898,R
27235869,31778,R
27236854,17039,R
27237876,23467,R
27238858,19987,R
27239861,17567,R
27240839,3324,R
27241849,14191,R
27242826,4182,R
27243877,2551,R
27244825,22651,R
27245839,6440,R
27246818,281418,R
27247794,9266,R
27248797,4644,R
27249800,1201,R
27250800,20113,R
27251785,39195,R
27252802,13484,R
27253784,101983,R
27254785,16009,R
27255847,15558,R
27256754,3487,R
27257754,174,R
27258770,3802,R
27259748,11025,R
27260768,928,R
27261729,3988,R
27262732,20130,R
27263744,22022,R
27264722,10697,R
27265728,6974,R
27266725,24447,R
27267715,2936,R
27268700,1188,R
27269722,2307,R
27270680,5837,R
27271689,2880,R
27272699,3622,R
27273664,4384,R
27274668,5616,R
27275673,1170,R
27276667,5737,R
27277683,14753,R
27278652,10131,R
27279660,5324,R
27280654,12988,R
27281638,10254,R
27282648,1423,R
27283639,1452,R
27284605,98619,R
27285626,13574,R
27286626,39751,R
27287609,7164,R
27288592,76,R
27289613,2107,R
27290576,170009,R
27291587,40524,R
27292596,9372,R
27293573,5398,R
27294565,848,R
27295585,374,R
27296568,2961,R
27297552,1919,R
27298573,4987,R
27299570,572,R
27300538,33263,R
27301518,3385,R
27302538,43451,R
27303538,2970,R
27304523,3011,R
27305506,10314,R
27306525,44581,R
27307489,630,R
27308493,18081,R
27309510,1555,R
27310483,5592,R
27311483,36066,R
27312478,14938,R
27313479,4342,R
27314463,5794,R
27315482,12006,R
27316463,342,R
27317465,3470,R
27318450,25701,R
27319434,12364,R
27320450,74383,R
27321447,1471,R
27322445,6390,R
27323421,7867,R
27324428,8662,R
27325417,23487,R
27326421,5820,R
27327405,5035,R
27328406,2244,R
27329409,8710,R
27330390,37927,R
27331395,8593,R
27332381,5971,R
27333376,10990,R
27334378,4049,R
27335378,5340,R
27336364,13520,R
27337356,40571,R
27338367,50115,R
27339332,3444,R
27340358,4276,R
27341316,13116,R
27342333,2508,R
27343328,2015,R
27344318,2015,R
27345321,1814,R
27346329,23301,R
27347294,5360,R
27348313,15769,R
27349306,17276,R
27350274,28153,R
27351285,11871,R
27352298,19146,R
27353282,7311,R
27354272,5457,R
27355280,2621,R
27356262,9622,R
27357266,14820,R
27358264,4886,R
27359234,59752,R
27360235,43499,R
27361225,55310,R
27362231,28145,R
27363219,9600,R
27364201,49017,R
27365204,10760,R
27366220,7959,R
27367185,3797,R
27368197,7447,R
27369206,79906,R
27370177,34246,R
27371195,16150,R
27372172,2894,R
27373195,3075,R
27374181,5033,R
27375174,11000,R
27376150,10645,R
27377160,5876,R
27378163,15328,R
27379138,19748,R
27380130,5068,R
27381115,23781,R
27382133,214,R
27383133,25871,R
27384114,10697,R
27385118,2284,R
27386150,2845,R
27387085,5913,R
27388098,3408,R
27389109,4469,R
27390089,1103,R
27391090,2260,R
27392092,7793,R
27393126,3092,R
27394077,2878,R
27395078,5556,R
27396040,5724,R
27397054,1648,R
27398047,7074,R
27399040,6709,R
27400034,2743,R
27401027,7642,R
27402021,2017,R
27403031,3339,R
27404001,606,R
27405001,4580,R
27406020,1854,R
27407006,2126,R
27408006,2454,R
27408996,10883,R
27409985,12838,R
27410971,2005,R
27411971,3816,R
27412970,908,R
27413975,3380,R
27414999,3822,R
27415968,2920,R
27416944,868,R
27417957,4054,R
27418936,1225,R
27419927,7348,R
27420926,17365,R
27421910,12178,R
27422927,20685,R
27423943,4120,R
27424896,2876,R
27425916,165450,R
27426883,10164,R
27427902,1461,R
27428899,14132,R
27429885,2431,R
27430878,8511,R
27431890,3273,R
27432869,22163,R
27433854,98501,R
27434857,48024,R
27435836,11968,R
27436885,1504,R
27437856,2579,R
27438830,14709,R
27439823,4359,R
27440817,2107,R
27441825,18454,R
27442831,2624,R
27443823,324,R
27444805,5958,R
27445812,837,R
27446779,6365,R
27447797,1589,R
27448800,1156,R
27449768,32208,R
27450789,6234,R
27451783,2652,R
27452771,9228,R
27453768,704,R
27454770,5780,R
27455755,7836,R
27456744,21773,R
27457739,20072,R
27458727,77213,R
27459725,9398,R
27460707,972,R
27461723,12644,R
27462713,5719,R
27463701,18883,R
27464710,23336,R
27465713,18235,R
27466688,7342,R
27467679,1218,R
27468698,24408,R
27469684,29075,R
27470680,70132,R
27471682,65842,R
27472656,24683,R
27473668,4942,R
27474672,10542,R
27475651,24627,R
27476654,25705,R
27477640,2994,R
27478619,132118,R
27479625,54960,R
27480605,2085,R
27481612,35581,R
27482616,3160,R
27483653,5449,R
27484613,35957,R
27485608,39597,R
27486576,6698,R
27487578,131764,R
27488580,13090,R
27489565,3473,R
27490569,84526,R
27491580,17408,R
27492571,12966,R
27493565,9307,R
27494661,14930,R
27495550,63430,R
27496594,69273,R
27497550,17094,R
27498518,14561,R
27499537,74491,R
27500523,38730,R
27501512,8797,R
27502523,12353,R
27503509,9244,R
27504496,40059,R
27505527,94894,R
27506491,6664,R
27507499,11648,R
27508496,1331,R
27509484,1592,R
27510462,4874,R
27511480,1487,R
27512450,3710,R
27513446,63790,R
27514472,51574,R
27515456,11357,R
27516452,87915,R
27517456,80471,R
27518436,35509,R
27519434,42967,R
27520401,74216,R
27521409,20547,R
27522403,19705,R
27523404,4230,R
27524409,3825,R
27525407,1541,R
27526384,5099,R
27527374,1233,R
27528392,4915,R
27529362,94542,R
27530366,85716,R
27531361,21123,R
27532362,28190,R
27533351,18156,R
27534362,178692,R
27535349,10217,R
27536348,10041,R
27537348,7256,R
27538333,11507,R
27539317,59285,R
27540304,7329,R
27541322,60577,R
27542302,104022,R
27543304,24006,R
27544304,23108,R
27545303,8938,R
27546282,87447,R
27547291,90136,R
27548275,22529,R
27549275,99459,R
27550278,58876,R
27551259,97380,R
27552247,20546,R
27553254,7786,R
27554261,103961,R
27555226,48750,R
27556249,18038,R
27557251,72630,R
27558215,1957,R
27559235,2809,R
27560216,71688,R
27561217,75460,R
27562220,9472,R
27563185,19610,R
27564196,33055,R
27565192,20359,R
27566171,57878,R
27567170,39844,R
27568192,40830,R
27569180,7334,R
27570174,11710,R
27571203,29925,R
27572144,11253,R
27573160,24188,R
27574154,27036,R
27575198,19420,R
27576130,53706,R
27577185,33678,R
27578110,73319,R
27579114,50035,R
27580107,33799,R
27581114,18705,R
27582117,195289,R
27583083,27516,R
27584092,71263,R
27585103,17677,R
27586083,12385,R
27587070,64244,R
27588085,30516,R
27589067,29288,R
27590062,28584,R
27591075,1480,R
27592054,23583,R
27593043,3983,R
27594042,2264,R
27595028,12916,R
27596044,10151,R
27597043,93667,R
27598022,54250,R
27599054,1400,R
27600002,7195,R
27600998,31196,R
27602000,81895,R
27602996,11898,R
27603984,55424,R
27604986,1050,R
27605966,15636,R
27606984,4294,R
27607986,9812,R
27608978,29973,R
27609954,3443,R
27610970,8684,R
27611938,46626,R
27612957,21702,R
27613960,26193,R
27614928,5296,R
27615938,25821,R
27616941,11224,R
27617937,14820,R
27618927,8355,R
27619897,9684,R
27620911,31210,R
27621915,7422,R
27622879,2597,R
27623882,3103,R
27624899,2605,R
27625865,1237,R
27626866,10556,R
27627885,24462,R
27628866,1508,R
27629868,4345,R
27630872,2417,R
27631853,38469,R
27632856,2608,R
27633859,27490,R
27634822,2191,R
27635827,8551,R
27636834,27877,R
27637825,1592,R
27638806,26991,R
27639800,1434,R
27640810,3554,R
27641812,3868,R
27642831,3792,R
27643778,12917,R
27644787,3003,R
27645764,19118,R
27646774,2200,R
27647785,8931,R
27648756,6909,R
27649773,134315,R
27650749,34917,R
27651783,16373,R
27652746,136256,R
27653756,38844,R
27654725,1796,R
27655738,16206,R
27656723,1379,R
27657722,28622,R
27658706,4547,R
27659692,2578,R
27660707,19650,R
27661713,3998,R
27662678,4493,R
27663679,23810,R
27664688,2749,R
27665669,3451,R
27666685,32197,R
27667680,10086,R
27668649,8653,R
27669667,126103,R
27670650,14400,R
27671651,8396,R
27672632,846,R
27673652,2955,R
27674619,22127,R
27675635,74673,R
27676642,22699,R
27677607,5705,R
27678685,61996,R
27679605,11430,R
27680629,70756,R
27681608,19597,R
27682580,59890,R
27683593,4155,R
27684593,15747,R
27685561,41166,R
27686567,59888,R
27687564,164014,R
27688568,17310,R
27689548,51396,R
27690562,14250,R
27691547,67897,R
27692538,85256,R
27693540,23916,R
27694522,69698,R
27695525,27935,R
27696538,14601,R
27697502,34448,R
27698507,7805,R
27699489,10442,R
27700506,36923,R
27701507,9036,R
27702490,8972,R
27703495,33977,R
27704493,24874,R
27705477,59452,R
27706476,19839,R
27707464,13652,R
27708445,14474,R
27709466,50548,R
27710469,102452,R
27711445,19790,R
27712451,6611,R
27713448,153799,R
27714414,112761,R
27715420,25260,R
27716471,216173,R
27717406,3201,R
27718412,57963,R
27719401,16946,R
27720405,85715,R
27721387,33477,R
27722372,63084,R
27723388,25779,R
27724390,137729,R
27725372,60933,R
27726360,89249,R
27727376,28052,R
27728360,62110,R
27729345,21291,R
27730354,22258,R
27731329,110855,R
27732341,118812,R
27733330,20128,R
27734313,31757,R
27735333,17161,R
27736374,139410,R
27737300,25329,R
27738309,25469,R
27739286,27118,R
27740294,336432,R
27741307,72314,R
27742277,21656,R
27743289,5177,R
27744290,8507,R
27745272,14297,R
27746256,173470,R
27747267,19799,R
27748242,39207,R
27749258,56900,R
27750280,15123,R
27751227,20374,R
27752245,7222,R
27753244,127535,R
27754233,66130,R
27755214,48320,R
27756232,18245,R
27757214,48392,R
27758243,10005,R
27759199,34465,R
27760181,39652,R
27761184,17109,R
27762168,59973,R
27763185,7876,R
27764193,19356,R
27765164,31590,R
27766155,125755,R
27767177,10441,R
27768154,15955,R
27769164,14817,R
27770142,79925,R
27771143,43506,R
27772146,15775,R
27773135,49403,R
27774128,71507,R
27775128,71830,R
27776133,76604,R
27777119,19978,R
27778095,7702,R
27779101,41472,R
27780102,6456,R
27781099,3892,R
27782083,60552,R
27783079,8611,R
27784089,59639,R
27785054,17807,R
27786055,77806,R
27787071,6163,R
27788037,19657,R
27789049,2576,R
27790063,6994,R
27791025,15080,R
27792055,23735,R
27793044,11731,R
27794014,14858,R
27795029,51293,R
27796013,60782,R
27796997,97843,R
27798003,1937,R
27798987,15885,R
27799987,42949,R
27801001,1448,R
27801968,9922,R
27802964,35586,R
27804004,363,R
27804967,4170,R
27805961,6732,R
27806969,7130,R
27807949,6828,R
27808939,1344,R
27809934,67401,R
27810937,3333,R
27811941,4401,R
27813170,137874,R
27813927,6651,R
27814925,17013,R
27815905,2264,R
27816909,5233,R
27817916,2848,R
27818889,868,R
27819898,10297,R
27820900,18161,R
27821873,3676,R
27822863,34096,R
27823881,51223,R
27824851,21523,R
27825862,79081,R
27826853,750,R
27827835,25167,R
27828857,22659,R
27829853,5177,R
27830824,81224,R
27831825,27124,R
27832837,155162,R
27833806,12985,R
27834816,20363,R
27835810,44958,R
27836804,10202,R
27837807,11288,R
27838781,7238,R
27839775,52224,R
27840786,2019,R
27841762,7494,R
27842787,26798,R
27843779,4101,R
27844768,38533,R
27845769,31328,R
27846753,9977,R
27847737,60910,R
27848796,1576,R
27849749,1501,R
27850721,105399,R
27851718,12020,R
27852737,9957,R
27853719,24573,R
27854722,29098,R
27855721,51809,R
27856707,11411,R
27857707,2123,R
27858698,4119,R
27859675,6067,R
27860686,1422,R
27861697,51383,R
27862659,504,R
27863680,9371,R
27864645,22179,R
27865651,1681,R
27866663,874,R
27867639,6692,R
27868639,6415,R
27869634,341818,R
27870692,76014,R
27871617,23409,R
27872640,27649,R
27873621,22761,R
27874621,3948,R
27875626,11263,R
27876596,18591,R
27877592,6378,R
27878573,45379,R
27879593,109030,R
27880590,9211,R
27881577,62760,R
27882559,11447,R
27883562,60665,R
27884546,83726,R
27885547,34567,R
27886570,7157,R
27887534,46138,R
27888552,21685,R
27889533,102127,R
27890527,69972,R
27891518,37312,R
27892513,162016,R
27893508,26690,R
27894509,15337,R
27895521,29969,R
27896502,27829,R
27897492,124926,R
27898469,6458,R
27899485,61473,R
27900489,14256,R
27901458,7423,R
27902464,29031,R
27903456,74816,R
27904458,21297,R
27905463,24077,R
27906450,79979,R
27907426,17557,R
27908445,16784,R
27909435,12524,R
27910421,3476,R
27911430,38763,R
27912435,23824,R
27913413,28913,R
27914423,53070,R
27915402,36433,R
27916406,15237,R
27917441,22680,R
27918372,41411,R
27919377,8032,R
27920387,19790,R
27921362,211462,R
27922355,18689,R
27923364,46943,R
27924360,116220,R
27925341,14820,R
27926350,140780,R
27927325,8187,R
27928335,10238,R
27929331,19431,R
27930315,5893,R
27931332,78675,R
27932329,24857,R
27933383,23098,R
27934323,32670,R
27935326,63147,R
27936301,32748,R
27937291,20436,R
27938288,110689,R
27939288,22261,R
27940273,60463,R
27941255,21067,R
27942270,29869,R
27943264,3227,R
27944237,67328,R
27945240,153802,R
27946260,98357,R
27947241,9940,R
27948248,28803,R
27949225,38034,R
27950217,71977,R
30225007,0,B
30226009,1,B
30227109,28345,B
30228025,520,B
30229121,458,B
30230001,1387,B
30230983,499,B
30232075,274,B
30232987,1903,B
30233973,2867,B
30234990,2536,B
